,cumulative_return,cumulative_capital,maxdd
2022-07-21-10:00,0.5072942000000031,507294.2000000005,-0.575304699999998
2022-07-21-10:05,0.5046044000000031,504604.4000000005,-0.575304699999998
2022-07-21-10:10,0.5091146000000032,509114.6000000005,-0.575304699999998
2022-07-21-10:15,0.5089508000000031,508950.8000000005,-0.575304699999998
2022-07-21-10:20,0.5086674000000031,508667.4000000005,-0.575304699999998
2022-07-21-10:25,0.5036142000000031,503614.2000000005,-0.575304699999998
2022-07-21-10:30,0.5029507000000032,502950.7000000005,-0.575304699999998
2022-07-21-10:35,0.5026703000000032,502670.30000000045,-0.575304699999998
2022-07-21-10:40,0.5007309000000032,500730.90000000043,-0.575304699999998
2022-07-21-10:45,0.5055825000000033,505582.5000000004,-0.575304699999998
2022-07-21-10:50,0.4986616000000032,498661.6000000004,-0.575304699999998
2022-07-21-10:55,0.49827980000000316,498279.8000000004,-0.575304699999998
2022-07-21-11:00,0.4989532000000031,498953.2000000004,-0.575304699999998
2022-07-21-11:05,0.49915760000000303,499157.60000000044,-0.575304699999998
2022-07-21-11:10,0.499746300000003,499746.30000000045,-0.575304699999998
2022-07-21-11:15,0.499558300000003,499558.30000000045,-0.575304699999998
2022-07-21-11:20,0.502490400000003,502490.4000000005,-0.575304699999998
2022-07-21-11:25,0.507482100000003,507482.1000000005,-0.575304699999998
2022-07-21-11:30,0.503394000000003,503394.0000000005,-0.575304699999998
2022-07-21-13:05,0.5022273000000029,502227.3000000005,-0.575304699999998
2022-07-21-13:10,0.5007994000000029,500799.4000000005,-0.575304699999998
2022-07-21-13:15,0.49925010000000286,499250.1000000005,-0.575304699999998
2022-07-21-13:20,0.5002992000000028,500299.2000000005,-0.575304699999998
2022-07-21-13:25,0.4977252000000028,497725.2000000005,-0.575304699999998
2022-07-21-13:30,0.4997283000000028,499728.30000000045,-0.575304699999998
2022-07-21-13:35,0.4970870000000028,497087.00000000047,-0.575304699999998
2022-07-21-13:40,0.4973684000000028,497368.40000000043,-0.575304699999998
2022-07-21-13:45,0.4976869000000028,497686.90000000043,-0.575304699999998
2022-07-21-13:50,0.5001625000000028,500162.5000000004,-0.575304699999998
2022-07-21-13:55,0.4974393000000028,497439.3000000004,-0.575304699999998
2022-07-21-14:00,0.49803200000000286,498032.0000000004,-0.575304699999998
2022-07-21-14:05,0.49864710000000284,498647.1000000004,-0.575304699999998
2022-07-21-14:10,0.5005037000000028,500503.70000000036,-0.575304699999998
2022-07-21-14:15,0.5053223000000028,505322.30000000034,-0.575304699999998
2022-07-21-14:20,0.5032519000000027,503251.9000000003,-0.575304699999998
2022-07-21-14:25,0.49946690000000277,499466.9000000003,-0.575304699999998
2022-07-21-14:30,0.4986691000000028,498669.1000000003,-0.575304699999998
2022-07-21-14:35,0.49509640000000277,495096.4000000004,-0.575304699999998
2022-07-21-14:40,0.48861550000000276,488615.50000000035,-0.575304699999998
2022-07-21-14:45,0.48649140000000274,486491.4000000004,-0.575304699999998
2022-07-21-14:50,0.48827300000000273,488273.0000000004,-0.575304699999998
2022-07-21-14:55,0.49038000000000276,490380.0000000004,-0.575304699999998
2022-07-21-15:00,0.48950690000000274,489506.90000000043,-0.575304699999998
2022-07-22-09:35,0.4917417000000027,491741.7000000004,-0.575304699999998
2022-07-22-09:40,0.49172320000000275,491723.2000000004,-0.575304699999998
2022-07-22-09:45,0.5036686000000028,503668.60000000044,-0.575304699999998
2022-07-22-09:50,0.5114700000000028,511470.00000000047,-0.575304699999998
2022-07-22-09:55,0.5090217000000028,509021.7000000005,-0.575304699999998
2022-07-22-10:00,0.5094737000000028,509473.7000000005,-0.575304699999998
2022-07-22-10:05,0.5072574000000027,507257.4000000005,-0.575304699999998
2022-07-22-10:10,0.5125470000000028,512547.00000000047,-0.575304699999998
2022-07-22-10:15,0.5122732000000028,512273.2000000005,-0.575304699999998
2022-07-22-10:20,0.5093685000000028,509368.50000000047,-0.575304699999998
2022-07-22-10:25,0.5144539000000029,514453.9000000005,-0.575304699999998
2022-07-22-10:30,0.5145305000000029,514530.50000000047,-0.575304699999998
2022-07-22-10:35,0.513890200000003,513890.2000000005,-0.575304699999998
2022-07-22-10:40,0.511376600000003,511376.6000000005,-0.575304699999998
2022-07-22-10:45,0.5090679000000029,509067.9000000005,-0.575304699999998
2022-07-22-10:50,0.5045819000000029,504581.9000000005,-0.575304699999998
2022-07-22-10:55,0.5035636000000029,503563.6000000005,-0.575304699999998
2022-07-22-11:00,0.5022430000000029,502243.00000000047,-0.575304699999998
2022-07-22-11:05,0.4954862000000028,495486.2000000005,-0.575304699999998
2022-07-22-11:10,0.5000756000000028,500075.60000000044,-0.575304699999998
2022-07-22-11:15,0.4976558000000028,497655.80000000045,-0.575304699999998
2022-07-22-11:20,0.49792880000000284,497928.80000000045,-0.575304699999998
2022-07-22-11:25,0.4874926000000028,487492.60000000044,-0.575304699999998
2022-07-22-11:30,0.4863773000000028,486377.30000000045,-0.575304699999998
2022-07-22-13:05,0.4859858000000028,485985.80000000045,-0.575304699999998
2022-07-22-13:10,0.4863546000000028,486354.60000000044,-0.575304699999998
2022-07-22-13:15,0.4866021000000028,486602.10000000044,-0.575304699999998
2022-07-22-13:20,0.48693490000000283,486934.90000000043,-0.575304699999998
2022-07-22-13:25,0.4865807000000028,486580.7000000004,-0.575304699999998
2022-07-22-13:30,0.4856643000000028,485664.3000000004,-0.575304699999998
2022-07-22-13:35,0.48585940000000283,485859.4000000004,-0.575304699999998
2022-07-22-13:40,0.48423190000000277,484231.9000000004,-0.575304699999998
2022-07-22-13:45,0.48328550000000275,483285.50000000035,-0.575304699999998
2022-07-22-13:50,0.48144690000000273,481446.9000000003,-0.575304699999998
2022-07-22-13:55,0.4815146000000027,481514.6000000003,-0.575304699999998
2022-07-22-14:00,0.4829838000000027,482983.80000000034,-0.575304699999998
2022-07-22-14:05,0.47869280000000264,478692.80000000034,-0.575304699999998
2022-07-22-14:10,0.47741700000000264,477417.00000000035,-0.575304699999998
2022-07-22-14:15,0.47754900000000267,477549.00000000035,-0.575304699999998
2022-07-22-14:20,0.4768799000000027,476879.9000000004,-0.575304699999998
2022-07-22-14:25,0.4768373000000027,476837.3000000004,-0.575304699999998
2022-07-22-14:30,0.4776547000000027,477654.7000000004,-0.575304699999998
2022-07-22-14:35,0.4774270000000027,477427.0000000004,-0.575304699999998
2022-07-22-14:40,0.4777007000000027,477700.7000000004,-0.575304699999998
2022-07-22-14:45,0.47942180000000273,479421.8000000004,-0.575304699999998
2022-07-22-14:50,0.48219630000000274,482196.3000000004,-0.575304699999998
2022-07-22-14:55,0.47751880000000274,477518.8000000004,-0.575304699999998
2022-07-22-15:00,0.47124870000000274,471248.7000000004,-0.5760025999999974
2022-07-25-09:35,0.4717745000000027,471774.5000000004,-0.5760025999999974
2022-07-25-09:40,0.4706893000000027,470689.3000000004,-0.5765619999999974
2022-07-25-09:45,0.4668866000000027,466886.6000000004,-0.5803646999999974
2022-07-25-09:50,0.46954510000000266,469545.1000000004,-0.5803646999999974
2022-07-25-09:55,0.47361670000000267,473616.7000000004,-0.5803646999999974
2022-07-25-10:00,0.4723647000000027,472364.7000000004,-0.5803646999999974
2022-07-25-10:05,0.47507790000000266,475077.90000000043,-0.5803646999999974
2022-07-25-10:10,0.47941970000000267,479419.7000000004,-0.5803646999999974
2022-07-25-10:15,0.48343660000000266,483436.60000000044,-0.5803646999999974
2022-07-25-10:20,0.4823355000000027,482335.50000000047,-0.5803646999999974
2022-07-25-10:25,0.48967540000000276,489675.4000000005,-0.5803646999999974
2022-07-25-10:30,0.4762124000000027,476212.4000000005,-0.5803646999999974
2022-07-25-10:35,0.4764991000000027,476499.1000000005,-0.5803646999999974
2022-07-25-10:40,0.4808220000000027,480822.0000000005,-0.5803646999999974
2022-07-25-10:45,0.48284030000000266,482840.3000000005,-0.5803646999999974
2022-07-25-10:50,0.47832830000000265,478328.3000000005,-0.5803646999999974
2022-07-25-10:55,0.4820501000000026,482050.1000000005,-0.5803646999999974
2022-07-25-11:00,0.4805388000000026,480538.8000000005,-0.5803646999999974
2022-07-25-11:05,0.47492710000000254,474927.1000000005,-0.5803646999999974
2022-07-25-11:10,0.47850560000000253,478505.6000000005,-0.5803646999999974
2022-07-25-11:15,0.4770182000000025,477018.20000000054,-0.5803646999999974
2022-07-25-11:20,0.4823468000000025,482346.8000000005,-0.5803646999999974
2022-07-25-11:25,0.48505310000000257,485053.1000000005,-0.5803646999999974
2022-07-25-11:30,0.48354050000000254,483540.50000000047,-0.5803646999999974
2022-07-25-13:05,0.48935610000000257,489356.10000000044,-0.5803646999999974
2022-07-25-13:10,0.4837196000000026,483719.60000000044,-0.5803646999999974
2022-07-25-13:15,0.47391520000000253,473915.2000000004,-0.5803646999999974
2022-07-25-13:20,0.4795902000000025,479590.2000000004,-0.5803646999999974
2022-07-25-13:25,0.48056920000000247,480569.2000000004,-0.5803646999999974
2022-07-25-13:30,0.48419650000000247,484196.5000000004,-0.5803646999999974
2022-07-25-13:35,0.4804663000000025,480466.3000000004,-0.5803646999999974
2022-07-25-13:40,0.4783723000000025,478372.3000000004,-0.5803646999999974
2022-07-25-13:45,0.47616320000000256,476163.2000000004,-0.5803646999999974
2022-07-25-13:50,0.47578000000000253,475780.0000000004,-0.5803646999999974
2022-07-25-13:55,0.4813567000000026,481356.7000000004,-0.5803646999999974
2022-07-25-14:00,0.48099870000000255,480998.7000000004,-0.5803646999999974
2022-07-25-14:05,0.47873650000000256,478736.5000000004,-0.5803646999999974
2022-07-25-14:10,0.4801300000000026,480130.0000000004,-0.5803646999999974
2022-07-25-14:15,0.4636656000000025,463665.6000000004,-0.5835856999999975
2022-07-25-14:20,0.46437270000000247,464372.70000000036,-0.5835856999999975
2022-07-25-14:25,0.4697189000000025,469718.9000000004,-0.5835856999999975
2022-07-25-14:30,0.47278630000000255,472786.3000000004,-0.5835856999999975
2022-07-25-14:35,0.4722268000000025,472226.8000000004,-0.5835856999999975
2022-07-25-14:40,0.4682168000000025,468216.8000000004,-0.5835856999999975
2022-07-25-14:45,0.47136180000000255,471361.8000000004,-0.5835856999999975
2022-07-25-14:50,0.47144740000000257,471447.4000000004,-0.5835856999999975
2022-07-25-14:55,0.46961090000000255,469610.9000000004,-0.5835856999999975
2022-07-25-15:00,0.4698400000000026,469840.00000000035,-0.5835856999999975
2022-07-26-09:35,0.4557860000000025,455786.00000000035,-0.5914652999999976
2022-07-26-09:40,0.45549530000000255,455495.30000000034,-0.5917559999999975
2022-07-26-09:45,0.45522130000000255,455221.30000000034,-0.5920299999999976
2022-07-26-09:50,0.4574699000000026,457469.9000000003,-0.5920299999999976
2022-07-26-09:55,0.4606904000000026,460690.4000000003,-0.5920299999999976
2022-07-26-10:00,0.46162300000000256,461623.0000000003,-0.5920299999999976
2022-07-26-10:05,0.45823150000000257,458231.5000000003,-0.5920299999999976
2022-07-26-10:10,0.4571875000000025,457187.5000000003,-0.5920299999999976
2022-07-26-10:15,0.4502235000000025,450223.5000000003,-0.5970277999999976
2022-07-26-10:20,0.4570033000000025,457003.3000000003,-0.5970277999999976
2022-07-26-10:25,0.45914730000000253,459147.3000000003,-0.5970277999999976
2022-07-26-10:30,0.45886730000000253,458867.3000000003,-0.5970277999999976
2022-07-26-10:35,0.4588033000000025,458803.3000000003,-0.5970277999999976
2022-07-26-10:40,0.4562212000000025,456221.2000000003,-0.5970277999999976
2022-07-26-10:45,0.45727130000000255,457271.3000000003,-0.5970277999999976
2022-07-26-10:50,0.4590004000000026,459000.40000000026,-0.5970277999999976
2022-07-26-10:55,0.45896620000000254,458966.20000000024,-0.5970277999999976
2022-07-26-11:00,0.4563351000000025,456335.10000000027,-0.5970277999999976
2022-07-26-11:05,0.4573216000000025,457321.60000000027,-0.5970277999999976
2022-07-26-11:10,0.4578061000000025,457806.10000000027,-0.5970277999999976
2022-07-26-11:15,0.45868080000000255,458680.8000000003,-0.5970277999999976
2022-07-26-11:20,0.46156610000000253,461566.10000000027,-0.5970277999999976
2022-07-26-11:25,0.46843010000000257,468430.10000000027,-0.5970277999999976
2022-07-26-11:30,0.46770210000000256,467702.10000000027,-0.5970277999999976
2022-07-26-13:05,0.46412030000000254,464120.3000000003,-0.5970277999999976
2022-07-26-13:10,0.46284420000000254,462844.2000000003,-0.5970277999999976
2022-07-26-13:15,0.46383120000000255,463831.2000000003,-0.5970277999999976
2022-07-26-13:20,0.4636104000000026,463610.4000000003,-0.5970277999999976
2022-07-26-13:25,0.4635913000000026,463591.30000000034,-0.5970277999999976
2022-07-26-13:30,0.46449420000000263,464494.20000000036,-0.5970277999999976
2022-07-26-13:35,0.4642662000000026,464266.20000000036,-0.5970277999999976
2022-07-26-13:40,0.4705516000000027,470551.6000000004,-0.5970277999999976
2022-07-26-13:45,0.4703123000000027,470312.3000000004,-0.5970277999999976
2022-07-26-13:50,0.4696290000000027,469629.0000000004,-0.5970277999999976
2022-07-26-13:55,0.4694939000000027,469493.90000000043,-0.5970277999999976
2022-07-26-14:00,0.46952420000000267,469524.2000000004,-0.5970277999999976
2022-07-26-14:05,0.4700006000000026,470000.60000000044,-0.5970277999999976
2022-07-26-14:10,0.4689406000000026,468940.60000000044,-0.5970277999999976
2022-07-26-14:15,0.4713286000000026,471328.60000000044,-0.5970277999999976
2022-07-26-14:20,0.47142600000000257,471426.00000000047,-0.5970277999999976
2022-07-26-14:25,0.47009080000000253,470090.80000000045,-0.5970277999999976
2022-07-26-14:30,0.4687720000000025,468772.00000000047,-0.5970277999999976
2022-07-26-14:35,0.4671533000000025,467153.30000000045,-0.5970277999999976
2022-07-26-14:40,0.4670077000000025,467007.7000000005,-0.5970277999999976
2022-07-26-14:45,0.46706340000000246,467063.4000000005,-0.5970277999999976
2022-07-26-14:50,0.46702950000000243,467029.50000000047,-0.5970277999999976
2022-07-26-14:55,0.4666759000000024,466675.9000000005,-0.5970277999999976
2022-07-26-15:00,0.46601620000000243,466016.2000000005,-0.5970277999999976
2022-07-27-09:35,0.46523030000000243,465230.30000000045,-0.5970277999999976
2022-07-27-09:40,0.4610314000000024,461031.40000000043,-0.5970277999999976
2022-07-27-09:45,0.4622790000000024,462279.0000000004,-0.5970277999999976
2022-07-27-09:50,0.46732940000000245,467329.40000000043,-0.5970277999999976
2022-07-27-09:55,0.46719940000000243,467199.40000000043,-0.5970277999999976
2022-07-27-10:00,0.46719940000000243,467199.40000000043,-0.5970277999999976
2022-07-27-10:05,0.46719940000000243,467199.40000000043,-0.5970277999999976
2022-07-27-10:10,0.4634346000000024,463434.60000000044,-0.5970277999999976
2022-07-27-10:15,0.4633553000000024,463355.30000000045,-0.5970277999999976
2022-07-27-10:20,0.4633553000000024,463355.30000000045,-0.5970277999999976
2022-07-27-10:25,0.4680605000000025,468060.50000000047,-0.5970277999999976
2022-07-27-10:30,0.4678282000000025,467828.2000000005,-0.5970277999999976
2022-07-27-10:35,0.4651482000000025,465148.2000000005,-0.5970277999999976
2022-07-27-10:40,0.46592420000000256,465924.2000000005,-0.5970277999999976
2022-07-27-10:45,0.4652412000000026,465241.2000000005,-0.5970277999999976
2022-07-27-10:50,0.4650206000000026,465020.6000000005,-0.5970277999999976
2022-07-27-10:55,0.4650206000000026,465020.6000000005,-0.5970277999999976
2022-07-27-11:00,0.4650206000000026,465020.6000000005,-0.5970277999999976
2022-07-27-11:05,0.4650206000000026,465020.6000000005,-0.5970277999999976
2022-07-27-11:10,0.4640269000000026,464026.9000000005,-0.5970277999999976
2022-07-27-11:15,0.4638670000000026,463867.00000000047,-0.5970277999999976
2022-07-27-11:20,0.4638670000000026,463867.00000000047,-0.5970277999999976
2022-07-27-11:25,0.4638670000000026,463867.00000000047,-0.5970277999999976
2022-07-27-11:30,0.4638670000000026,463867.00000000047,-0.5970277999999976
2022-07-27-13:05,0.46375260000000257,463752.60000000044,-0.5970277999999976
2022-07-27-13:10,0.4635425000000025,463542.50000000047,-0.5970277999999976
2022-07-27-13:15,0.4635425000000025,463542.50000000047,-0.5970277999999976
2022-07-27-13:20,0.4635425000000025,463542.50000000047,-0.5970277999999976
2022-07-27-13:25,0.4635425000000025,463542.50000000047,-0.5970277999999976
2022-07-27-13:30,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-13:35,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-13:40,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-13:45,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-13:50,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-13:55,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-14:00,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-14:05,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-14:10,0.46348310000000253,463483.10000000044,-0.5970277999999976
2022-07-27-14:15,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:20,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:25,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:30,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:35,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:40,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:45,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:50,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-14:55,0.4636139000000025,463613.90000000043,-0.5970277999999976
2022-07-27-15:00,0.4636139000000025,463613.90000000043,-0.5970277999999976
