,cumulative_return,cumulative_capital,maxdd
2022-07-25-10:25,0.9816440000000002,981644.0,-0.043407999999996116
2022-07-25-10:30,0.9790980000000001,979098.0,-0.043407999999996116
2022-07-25-10:35,0.9792430000000002,979243.0,-0.043407999999996116
2022-07-25-10:40,0.9798680000000002,979868.0,-0.043407999999996116
2022-07-25-10:45,0.9795680000000002,979568.0,-0.043407999999996116
2022-07-25-10:50,0.9790730000000003,979073.0,-0.043407999999996116
2022-07-25-10:55,0.9797450000000002,979745.0,-0.043407999999996116
2022-07-25-11:00,0.9792850000000002,979285.0,-0.043407999999996116
2022-07-25-11:05,0.9788490000000002,978849.0,-0.043407999999996116
2022-07-25-11:10,0.9787730000000002,978773.0,-0.043407999999996116
2022-07-25-11:15,0.9784850000000002,978485.0,-0.043407999999996116
2022-07-25-11:20,0.9786070000000002,978607.0,-0.043407999999996116
2022-07-25-11:25,0.9783530000000001,978353.0,-0.043407999999996116
2022-07-25-11:30,0.9787790000000001,978779.0,-0.043407999999996116
2022-07-25-13:05,0.9792270000000001,979227.0,-0.043407999999996116
2022-07-25-13:10,0.9790070000000001,979007.0,-0.043407999999996116
2022-07-25-13:15,0.9790270000000001,979027.0,-0.043407999999996116
2022-07-25-13:20,0.9793960000000002,979396.0,-0.043407999999996116
2022-07-25-13:25,0.9793270000000002,979327.0,-0.043407999999996116
2022-07-25-13:30,0.9793870000000002,979387.0,-0.043407999999996116
2022-07-25-13:35,0.9791910000000003,979191.0,-0.043407999999996116
2022-07-25-13:40,0.9788010000000003,978801.0,-0.043407999999996116
2022-07-25-13:45,0.9785810000000003,978581.0,-0.043407999999996116
2022-07-25-13:50,0.9788060000000002,978806.0,-0.043407999999996116
2022-07-25-13:55,0.9791870000000001,979187.0,-0.043407999999996116
2022-07-25-14:00,0.9789370000000002,978937.0,-0.043407999999996116
2022-07-25-14:05,0.9785690000000002,978569.0,-0.043407999999996116
2022-07-25-14:10,0.9789930000000002,978993.0,-0.043407999999996116
2022-07-25-14:15,0.9780280000000002,978028.0,-0.043407999999996116
2022-07-25-14:20,0.9780980000000001,978098.0,-0.043407999999996116
2022-07-25-14:25,0.9778700000000001,977870.0,-0.043407999999996116
2022-07-25-14:30,0.9779900000000002,977990.0,-0.043407999999996116
2022-07-25-14:35,0.9777900000000003,977790.0,-0.043407999999996116
2022-07-25-14:40,0.9776060000000002,977606.0,-0.04349299999999667
2022-07-25-14:45,0.9778740000000001,977874.0,-0.04349299999999667
2022-07-25-14:50,0.9783480000000002,978348.0,-0.04349299999999667
2022-07-25-14:55,0.9779740000000002,977974.0,-0.04349299999999667
2022-07-25-15:00,0.9779800000000002,977980.0,-0.04349299999999667
2022-07-26-09:35,0.9763580000000002,976358.0,-0.0447409999999967
2022-07-26-09:40,0.9755800000000001,975580.0,-0.045518999999996757
2022-07-26-09:45,0.9745840000000001,974584.0,-0.04651499999999675
2022-07-26-09:50,0.9758840000000002,975884.0,-0.04651499999999675
2022-07-26-09:55,0.9761840000000003,976184.0,-0.04651499999999675
2022-07-26-10:00,0.9763250000000003,976325.0,-0.04651499999999675
2022-07-26-10:05,0.9754610000000004,975461.0,-0.04651499999999675
2022-07-26-10:10,0.9752330000000003,975233.0,-0.04651499999999675
2022-07-26-10:15,0.9740880000000003,974088.0,-0.04701099999999658
2022-07-26-10:20,0.9735090000000003,973509.0,-0.04758999999999658
2022-07-26-10:25,0.9737550000000003,973755.0,-0.04758999999999658
2022-07-26-10:30,0.9741070000000003,974107.0,-0.04758999999999658
2022-07-26-10:35,0.9737420000000002,973742.0,-0.04758999999999658
2022-07-26-10:40,0.9736580000000001,973658.0,-0.04758999999999658
2022-07-26-10:45,0.9736670000000001,973667.0,-0.04758999999999658
2022-07-26-10:50,0.9735990000000001,973599.0,-0.04758999999999658
2022-07-26-10:55,0.973435,973435.0,-0.04766399999999682
2022-07-26-11:00,0.974014,974014.0,-0.04766399999999682
2022-07-26-11:05,0.9740580000000001,974058.0,-0.04766399999999682
2022-07-26-11:10,0.9737420000000001,973742.0,-0.04766399999999682
2022-07-26-11:15,0.973898,973898.0,-0.04766399999999682
2022-07-26-11:20,0.973634,973634.0,-0.04766399999999682
2022-07-26-11:25,0.973726,973726.0,-0.04766399999999682
2022-07-26-11:30,0.973782,973782.0,-0.04766399999999682
2022-07-26-13:05,0.9734320000000001,973432.0,-0.047666999999996795
2022-07-26-13:10,0.9736320000000002,973632.0,-0.047666999999996795
2022-07-26-13:15,0.9736220000000002,973622.0,-0.047666999999996795
2022-07-26-13:20,0.9737040000000002,973704.0,-0.047666999999996795
2022-07-26-13:25,0.9736120000000001,973612.0,-0.047666999999996795
2022-07-26-13:30,0.9733540000000002,973354.0,-0.04774499999999671
2022-07-26-13:35,0.9736010000000003,973601.0,-0.04774499999999671
2022-07-26-13:40,0.9740470000000003,974047.0,-0.04774499999999671
2022-07-26-13:45,0.9736420000000003,973642.0,-0.04774499999999671
2022-07-26-13:50,0.9732260000000004,973226.0,-0.0478729999999965
2022-07-26-13:55,0.9734300000000004,973430.0,-0.0478729999999965
2022-07-26-14:00,0.9727450000000003,972745.0,-0.048353999999996566
2022-07-26-14:05,0.9728470000000002,972847.0,-0.048353999999996566
2022-07-26-14:10,0.9724310000000002,972431.0,-0.048667999999996714
2022-07-26-14:15,0.9733990000000002,973399.0,-0.048667999999996714
2022-07-26-14:20,0.9727470000000003,972747.0,-0.048667999999996714
2022-07-26-14:25,0.9725590000000002,972559.0,-0.048667999999996714
2022-07-26-14:30,0.9727670000000003,972767.0,-0.048667999999996714
2022-07-26-14:35,0.9729750000000003,972975.0,-0.048667999999996714
2022-07-26-14:40,0.9730300000000002,973030.0,-0.048667999999996714
2022-07-26-14:45,0.9731570000000002,973157.0,-0.048667999999996714
2022-07-26-14:50,0.9729090000000002,972909.0,-0.048667999999996714
2022-07-26-14:55,0.9720930000000002,972093.0,-0.04900599999999666
2022-07-26-15:00,0.9718130000000003,971813.0,-0.04928599999999661
2022-07-27-09:35,0.9731220000000004,973122.0,-0.04928599999999661
2022-07-27-09:40,0.9725220000000004,972522.0,-0.04928599999999661
2022-07-27-09:45,0.9729340000000005,972934.0,-0.04928599999999661
2022-07-27-09:50,0.9735340000000006,973534.0,-0.04928599999999661
2022-07-27-09:55,0.9731300000000006,973130.0,-0.04928599999999661
2022-07-27-10:00,0.9727820000000006,972782.0,-0.04928599999999661
2022-07-27-10:05,0.9724140000000006,972414.0,-0.04928599999999661
2022-07-27-10:10,0.9731580000000005,973158.0,-0.04928599999999661
2022-07-27-10:15,0.9731230000000005,973123.0,-0.04928599999999661
2022-07-27-10:20,0.9728970000000006,972897.0,-0.04928599999999661
2022-07-27-10:25,0.9716970000000005,971697.0,-0.04940199999999639
2022-07-27-10:30,0.9723440000000004,972344.0,-0.04940199999999639
2022-07-27-10:35,0.9718940000000005,971894.0,-0.04940199999999639
2022-07-27-10:40,0.9718440000000005,971844.0,-0.04940199999999639
2022-07-27-10:45,0.9720940000000005,972094.0,-0.04940199999999639
2022-07-27-10:50,0.9724150000000006,972415.0,-0.04940199999999639
2022-07-27-10:55,0.9733630000000006,973363.0,-0.04940199999999639
2022-07-27-11:00,0.9726890000000006,972689.0,-0.04940199999999639
2022-07-27-11:05,0.9727710000000005,972771.0,-0.04940199999999639
2022-07-27-11:10,0.9727310000000005,972731.0,-0.04940199999999639
2022-07-27-11:15,0.9728150000000004,972815.0,-0.04940199999999639
2022-07-27-11:20,0.9727150000000004,972715.0,-0.04940199999999639
2022-07-27-11:25,0.9725470000000004,972547.0,-0.04940199999999639
2022-07-27-11:30,0.9727910000000004,972791.0,-0.04940199999999639
2022-07-27-13:05,0.9723050000000004,972305.0,-0.04940199999999639
2022-07-27-13:10,0.9722890000000005,972289.0,-0.04940199999999639
2022-07-27-13:15,0.9722530000000005,972253.0,-0.04940199999999639
2022-07-27-13:20,0.9725850000000005,972585.0,-0.04940199999999639
2022-07-27-13:25,0.9725290000000004,972529.0,-0.04940199999999639
2022-07-27-13:30,0.9729130000000004,972913.0,-0.04940199999999639
2022-07-27-13:35,0.9723170000000003,972317.0,-0.04940199999999639
2022-07-27-13:40,0.9723180000000003,972318.0,-0.04940199999999639
2022-07-27-13:45,0.9718580000000003,971858.0,-0.04940199999999639
2022-07-27-13:50,0.9721260000000003,972126.0,-0.04940199999999639
2022-07-27-13:55,0.9715510000000002,971551.0,-0.049547999999996706
2022-07-27-14:00,0.9723940000000002,972394.0,-0.049547999999996706
2022-07-27-14:05,0.9719360000000001,971936.0,-0.049547999999996706
2022-07-27-14:10,0.9718470000000001,971847.0,-0.049547999999996706
2022-07-27-14:15,0.9718910000000001,971891.0,-0.049547999999996706
2022-07-27-14:20,0.9719910000000002,971991.0,-0.049547999999996706
2022-07-27-14:25,0.9714380000000002,971438.0,-0.049660999999996625
2022-07-27-14:30,0.9715930000000004,971593.0,-0.049660999999996625
2022-07-27-14:35,0.9718110000000003,971811.0,-0.049660999999996625
2022-07-27-14:40,0.9728020000000004,972802.0,-0.049660999999996625
2022-07-27-14:45,0.9724710000000004,972471.0,-0.049660999999996625
2022-07-27-14:50,0.9725230000000005,972523.0,-0.049660999999996625
2022-07-27-14:55,0.9724530000000005,972453.0,-0.049660999999996625
2022-07-27-15:00,0.9727710000000005,972771.0,-0.049660999999996625
