,cumulative_return,cumulative_capital,maxdd
2022-07-20-10:55,0.9669806999999969,966980.6999999698,-0.05070640000000226
2022-07-20-11:00,0.9670956999999968,967095.6999999698,-0.05070640000000226
2022-07-20-11:05,0.9675343999999967,967534.3999999698,-0.05070640000000226
2022-07-20-11:10,0.9671847999999966,967184.7999999698,-0.05070640000000226
2022-07-20-11:15,0.9672084999999966,967208.4999999697,-0.05070640000000226
2022-07-20-11:20,0.9674631999999967,967463.1999999697,-0.05070640000000226
2022-07-20-11:25,0.9668218999999967,966821.8999999696,-0.05070640000000226
2022-07-20-11:30,0.9666445999999966,966644.5999999696,-0.05073250000000251
2022-07-20-13:05,0.9667069999999967,966706.9999999696,-0.05073250000000251
2022-07-20-13:10,0.9664713999999966,966471.3999999696,-0.050905700000002496
2022-07-20-13:15,0.9660813999999966,966081.3999999696,-0.0512957000000025
2022-07-20-13:20,0.9665974999999967,966597.4999999696,-0.0512957000000025
2022-07-20-13:25,0.9668828999999967,966882.8999999696,-0.0512957000000025
2022-07-20-13:30,0.9666296999999966,966629.6999999697,-0.0512957000000025
2022-07-20-13:35,0.9667043999999966,966704.3999999696,-0.0512957000000025
2022-07-20-13:40,0.9667027999999966,966702.7999999697,-0.0512957000000025
2022-07-20-13:45,0.9673201999999966,967320.1999999697,-0.0512957000000025
2022-07-20-13:50,0.9670348999999966,967034.8999999696,-0.0512957000000025
2022-07-20-13:55,0.9661735999999966,966173.5999999696,-0.0512957000000025
2022-07-20-14:00,0.9660895999999966,966089.5999999696,-0.0512957000000025
2022-07-20-14:05,0.9658389999999966,965838.9999999696,-0.051538100000002585
2022-07-20-14:10,0.9654846999999965,965484.6999999696,-0.051892400000002614
2022-07-20-14:15,0.9659040999999965,965904.0999999696,-0.051892400000002614
2022-07-20-14:20,0.9657400999999964,965740.0999999696,-0.051892400000002614
2022-07-20-14:25,0.9656987999999964,965698.7999999695,-0.051892400000002614
2022-07-20-14:30,0.9655381999999963,965538.1999999696,-0.051892400000002614
2022-07-20-14:35,0.9657668999999963,965766.8999999695,-0.051892400000002614
2022-07-20-14:40,0.9654508999999963,965450.8999999695,-0.05192620000000281
2022-07-20-14:45,0.9655215999999962,965521.5999999695,-0.05192620000000281
2022-07-20-14:50,0.9653002999999962,965300.2999999694,-0.05207680000000292
2022-07-20-14:55,0.9661216999999962,966121.6999999695,-0.05207680000000292
2022-07-20-15:00,0.9654403999999961,965440.3999999694,-0.05207680000000292
2022-07-21-09:35,0.964388399999996,964388.3999999694,-0.05298870000000311
2022-07-21-09:40,0.9652260999999962,965226.0999999694,-0.05298870000000311
2022-07-21-09:45,0.9643468999999962,964346.8999999694,-0.053030200000002914
2022-07-21-09:50,0.9648575999999962,964857.5999999694,-0.053030200000002914
2022-07-21-09:55,0.9646290999999962,964629.0999999694,-0.053030200000002914
2022-07-21-10:00,0.9646024999999963,964602.4999999694,-0.053030200000002914
2022-07-21-10:05,0.9644938999999962,964493.8999999694,-0.053030200000002914
2022-07-21-10:10,0.9639525999999962,963952.5999999694,-0.053424500000002983
2022-07-21-10:15,0.9638729999999962,963872.9999999694,-0.05350410000000294
2022-07-21-10:20,0.9637389999999962,963738.9999999694,-0.05363810000000291
2022-07-21-10:25,0.9637669999999963,963766.9999999694,-0.05363810000000291
2022-07-21-10:30,0.9639523999999962,963952.3999999694,-0.05363810000000291
2022-07-21-10:35,0.9636963999999961,963696.3999999694,-0.05368070000000302
2022-07-21-10:40,0.9636607999999961,963660.7999999694,-0.05371630000000305
2022-07-21-10:45,0.9632834999999961,963283.4999999694,-0.05409360000000307
2022-07-21-10:50,0.9634308999999961,963430.8999999694,-0.05409360000000307
2022-07-21-10:55,0.963506999999996,963506.9999999694,-0.05409360000000307
2022-07-21-11:00,0.963421699999996,963421.6999999693,-0.05409360000000307
2022-07-21-11:05,0.963564399999996,963564.3999999693,-0.05409360000000307
2022-07-21-11:10,0.963196099999996,963196.0999999692,-0.05418100000000314
2022-07-21-11:15,0.9632174999999961,963217.4999999693,-0.05418100000000314
2022-07-21-11:20,0.9632121999999961,963212.1999999692,-0.05418100000000314
2022-07-21-11:25,0.9629472999999961,962947.2999999692,-0.05442980000000308
2022-07-21-11:30,0.9631246999999961,963124.6999999692,-0.05442980000000308
2022-07-21-13:05,0.963124099999996,963124.0999999692,-0.05442980000000308
2022-07-21-13:10,0.963342799999996,963342.7999999692,-0.05442980000000308
2022-07-21-13:15,0.9633854999999959,963385.4999999691,-0.05442980000000308
2022-07-21-13:20,0.9631841999999959,963184.1999999691,-0.05442980000000308
2022-07-21-13:25,0.9633671999999959,963367.1999999691,-0.05442980000000308
2022-07-21-13:30,0.9626958999999959,962695.899999969,-0.054681200000003205
2022-07-21-13:35,0.9633405999999959,963340.599999969,-0.054681200000003205
2022-07-21-13:40,0.9637379999999959,963737.999999969,-0.054681200000003205
2022-07-21-13:45,0.9633259999999959,963325.999999969,-0.054681200000003205
2022-07-21-13:50,0.9640846999999959,964084.699999969,-0.054681200000003205
2022-07-21-13:55,0.9638566999999959,963856.699999969,-0.054681200000003205
2022-07-21-14:00,0.9636853999999958,963685.3999999689,-0.054681200000003205
2022-07-21-14:05,0.9635560999999958,963556.0999999689,-0.054681200000003205
2022-07-21-14:10,0.9632320999999957,963232.0999999689,-0.054681200000003205
2022-07-21-14:15,0.9629087999999957,962908.7999999688,-0.054681200000003205
2022-07-21-14:20,0.9624861999999956,962486.1999999689,-0.05489090000000352
2022-07-21-14:25,0.9624871999999957,962487.1999999689,-0.05489090000000352
2022-07-21-14:30,0.9628455999999956,962845.5999999689,-0.05489090000000352
2022-07-21-14:35,0.9628315999999956,962831.5999999689,-0.05489090000000352
2022-07-21-14:40,0.9653109999999957,965310.9999999689,-0.05489090000000352
2022-07-21-14:45,0.9642215999999956,964221.5999999689,-0.05489090000000352
2022-07-21-14:50,0.9651762999999955,965176.2999999688,-0.05489090000000352
2022-07-21-14:55,0.9653749999999955,965374.9999999688,-0.05489090000000352
2022-07-21-15:00,0.9645330999999955,964533.0999999688,-0.05489090000000352
2022-07-22-09:35,0.9626564999999954,962656.4999999688,-0.05489090000000352
2022-07-22-09:40,0.9626031999999953,962603.1999999688,-0.05489090000000352
2022-07-22-09:45,0.9633877999999955,963387.7999999687,-0.05489090000000352
2022-07-22-09:50,0.9633256999999954,963325.6999999688,-0.05489090000000352
2022-07-22-09:55,0.9635804999999954,963580.4999999688,-0.05489090000000352
2022-07-22-10:00,0.9633085999999954,963308.5999999688,-0.05489090000000352
2022-07-22-10:05,0.9635622999999954,963562.2999999687,-0.05489090000000352
2022-07-22-10:10,0.9633083999999954,963308.3999999687,-0.05489090000000352
2022-07-22-10:15,0.9628001999999954,962800.1999999688,-0.05489090000000352
2022-07-22-10:20,0.9633761999999956,963376.1999999688,-0.05489090000000352
2022-07-22-10:25,0.9628815999999956,962881.5999999688,-0.05489090000000352
2022-07-22-10:30,0.9630013999999956,963001.3999999688,-0.05489090000000352
2022-07-22-10:35,0.9629500999999956,962950.0999999688,-0.05489090000000352
2022-07-22-10:40,0.9633927999999955,963392.7999999687,-0.05489090000000352
2022-07-22-10:45,0.9634581999999954,963458.1999999688,-0.05489090000000352
2022-07-22-10:50,0.9630395999999953,963039.5999999688,-0.05489090000000352
2022-07-22-10:55,0.9635349999999953,963534.9999999688,-0.05489090000000352
2022-07-22-11:00,0.9634906999999953,963490.6999999688,-0.05489090000000352
2022-07-22-11:05,0.9636906999999952,963690.6999999688,-0.05489090000000352
2022-07-22-11:10,0.9634374999999952,963437.4999999688,-0.05489090000000352
2022-07-22-11:15,0.9636855999999951,963685.5999999688,-0.05489090000000352
2022-07-22-11:20,0.9635092999999951,963509.2999999687,-0.05489090000000352
2022-07-22-11:25,0.9648152999999952,964815.2999999687,-0.05489090000000352
2022-07-22-11:30,0.9652648999999952,965264.8999999687,-0.05489090000000352
2022-07-22-13:05,0.9652835999999952,965283.5999999687,-0.05489090000000352
2022-07-22-13:10,0.9650572999999952,965057.2999999686,-0.05489090000000352
2022-07-22-13:15,0.9644266999999952,964426.6999999686,-0.05489090000000352
2022-07-22-13:20,0.9640593999999951,964059.3999999686,-0.05489090000000352
2022-07-22-13:25,0.9644704999999951,964470.4999999686,-0.05489090000000352
2022-07-22-13:30,0.9648165999999953,964816.5999999685,-0.05489090000000352
2022-07-22-13:35,0.9649436999999952,964943.6999999685,-0.05489090000000352
2022-07-22-13:40,0.9658237999999951,965823.7999999685,-0.05489090000000352
2022-07-22-13:45,0.9659127999999951,965912.7999999685,-0.05489090000000352
2022-07-22-13:50,0.9666494999999952,966649.4999999685,-0.05489090000000352
2022-07-22-13:55,0.9668515999999953,966851.5999999684,-0.05489090000000352
2022-07-22-14:00,0.9674515999999953,967451.5999999684,-0.05489090000000352
2022-07-22-14:05,0.9668202999999952,966820.2999999684,-0.05489090000000352
2022-07-22-14:10,0.9660323999999951,966032.3999999684,-0.05489090000000352
2022-07-22-14:15,0.9664447999999951,966444.7999999684,-0.05489090000000352
2022-07-22-14:20,0.965633499999995,965633.4999999683,-0.05489090000000352
2022-07-22-14:25,0.965616199999995,965616.1999999683,-0.05489090000000352
2022-07-22-14:30,0.965771199999995,965771.1999999683,-0.05489090000000352
2022-07-22-14:35,0.965618599999995,965618.5999999683,-0.05489090000000352
2022-07-22-14:40,0.964988399999995,964988.3999999684,-0.05489090000000352
2022-07-22-14:45,0.9656117999999949,965611.7999999684,-0.05489090000000352
2022-07-22-14:50,0.965573499999995,965573.4999999683,-0.05489090000000352
2022-07-22-14:55,0.9647628999999949,964762.8999999684,-0.05489090000000352
2022-07-22-15:00,0.9653482999999949,965348.2999999684,-0.05489090000000352
2022-07-25-09:35,0.965977799999995,965977.7999999684,-0.05489090000000352
2022-07-25-09:40,0.964683199999995,964683.1999999684,-0.05489090000000352
2022-07-25-09:45,0.963897699999995,963897.6999999684,-0.05489090000000352
2022-07-25-09:50,0.9644157999999949,964415.7999999684,-0.05489090000000352
2022-07-25-09:55,0.964955399999995,964955.3999999684,-0.05489090000000352
2022-07-25-10:00,0.964784099999995,964784.0999999683,-0.05489090000000352
2022-07-25-10:05,0.965124099999995,965124.0999999683,-0.05489090000000352
2022-07-25-10:10,0.9647894999999951,964789.4999999683,-0.05489090000000352
2022-07-25-10:15,0.965029599999995,965029.5999999683,-0.05489090000000352
2022-07-25-10:20,0.9639843999999951,963984.3999999684,-0.05489090000000352
2022-07-25-10:25,0.966209099999995,966209.0999999683,-0.05489090000000352
2022-07-25-10:30,0.9635330999999949,963533.0999999683,-0.05489090000000352
2022-07-25-10:35,0.9635480999999948,963548.0999999683,-0.05489090000000352
2022-07-25-10:40,0.9641730999999949,964173.0999999683,-0.05489090000000352
2022-07-25-10:45,0.9638730999999948,963873.0999999683,-0.05489090000000352
2022-07-25-10:50,0.9633767999999948,963376.7999999683,-0.05489090000000352
2022-07-25-10:55,0.964047499999995,964047.4999999682,-0.05489090000000352
2022-07-25-11:00,0.963583599999995,963583.5999999682,-0.05489090000000352
2022-07-25-11:05,0.963147599999995,963147.5999999682,-0.05489090000000352
2022-07-25-11:10,0.963066399999995,963066.3999999682,-0.05489090000000352
2022-07-25-11:15,0.962648399999995,962648.3999999682,-0.05489090000000352
2022-07-25-11:20,0.962640399999995,962640.3999999682,-0.05489090000000352
2022-07-25-11:25,0.962256399999995,962256.3999999682,-0.05512070000000413
2022-07-25-11:30,0.9625523999999951,962552.3999999682,-0.05512070000000413
2022-07-25-13:05,0.9630003999999951,963000.3999999682,-0.05512070000000413
2022-07-25-13:10,0.962650399999995,962650.3999999682,-0.05512070000000413
2022-07-25-13:15,0.9625403999999951,962540.3999999682,-0.05512070000000413
2022-07-25-13:20,0.9629015999999951,962901.5999999682,-0.05512070000000413
2022-07-25-13:25,0.9627025999999951,962702.5999999682,-0.05512070000000413
2022-07-25-13:30,0.9626325999999951,962632.5999999682,-0.05512070000000413
2022-07-25-13:35,0.962306599999995,962306.5999999682,-0.05512070000000413
2022-07-25-13:40,0.9617865999999949,961786.5999999682,-0.055590500000004206
2022-07-25-13:45,0.9614365999999949,961436.5999999682,-0.05594050000000428
2022-07-25-13:50,0.9615315999999948,961531.5999999682,-0.05594050000000428
2022-07-25-13:55,0.9619112999999949,961911.2999999681,-0.05594050000000428
2022-07-25-14:00,0.961658699999995,961658.6999999682,-0.05594050000000428
2022-07-25-14:05,0.961290699999995,961290.6999999682,-0.0560864000000042
2022-07-25-14:10,0.9615846999999949,961584.6999999682,-0.0560864000000042
2022-07-25-14:15,0.9604896999999949,960489.6999999682,-0.05688740000000425
2022-07-25-14:20,0.9604296999999948,960429.6999999682,-0.05694740000000431
2022-07-25-14:25,0.9600716999999949,960071.6999999682,-0.05730540000000428
2022-07-25-14:30,0.9601877999999949,960187.7999999681,-0.05730540000000428
2022-07-25-14:35,0.959986499999995,959986.4999999681,-0.05739060000000418
2022-07-25-14:40,0.959802499999995,959802.4999999681,-0.05757460000000414
2022-07-25-14:45,0.960067899999995,960067.8999999681,-0.05757460000000414
2022-07-25-14:50,0.960541899999995,960541.8999999681,-0.05757460000000414
2022-07-25-14:55,0.960037899999995,960037.8999999681,-0.05757460000000414
2022-07-25-15:00,0.959913899999995,959913.8999999681,-0.05757460000000414
2022-07-26-09:35,0.9582905999999949,958290.5999999681,-0.05908650000000426
2022-07-26-09:40,0.9575112999999948,957511.299999968,-0.0598658000000043
2022-07-26-09:45,0.9563852999999948,956385.299999968,-0.06099180000000437
2022-07-26-09:50,0.9576852999999947,957685.299999968,-0.06099180000000437
2022-07-26-09:55,0.9579839999999948,957983.999999968,-0.06099180000000437
2022-07-26-10:00,0.9581236999999948,958123.6999999679,-0.06099180000000437
2022-07-26-10:05,0.9572596999999947,957259.6999999679,-0.06099180000000437
2022-07-26-10:10,0.9570303999999947,957030.3999999679,-0.06099180000000437
2022-07-26-10:15,0.9558853999999947,955885.3999999679,-0.06149170000000448
2022-07-26-10:20,0.9553037999999946,955303.7999999679,-0.06207330000000455
2022-07-26-10:25,0.9555484999999946,955548.4999999679,-0.06207330000000455
2022-07-26-10:30,0.9558991999999946,955899.1999999678,-0.06207330000000455
2022-07-26-10:35,0.9555328999999946,955532.8999999678,-0.06207330000000455
2022-07-26-10:40,0.9554475999999946,955447.5999999677,-0.06207330000000455
2022-07-26-10:45,0.9554552999999947,955455.2999999677,-0.06207330000000455
2022-07-26-10:50,0.9553872999999947,955387.2999999677,-0.06207330000000455
2022-07-26-10:55,0.9552219999999948,955221.9999999676,-0.06215510000000435
2022-07-26-11:00,0.9558009999999949,955800.9999999676,-0.06215510000000435
2022-07-26-11:05,0.955843699999995,955843.6999999676,-0.06215510000000435
2022-07-26-11:10,0.9555276999999949,955527.6999999676,-0.06215510000000435
2022-07-26-11:15,0.9556836999999948,955683.6999999676,-0.06215510000000435
2022-07-26-11:20,0.9554196999999948,955419.6999999676,-0.06215510000000435
2022-07-26-11:25,0.9555090999999948,955509.0999999676,-0.06215510000000435
2022-07-26-11:30,0.9555637999999947,955563.7999999676,-0.06215510000000435
2022-07-26-13:05,0.9552137999999948,955213.7999999676,-0.06216330000000436
2022-07-26-13:10,0.9554124999999948,955412.4999999675,-0.06216330000000436
2022-07-26-13:15,0.9554024999999948,955402.4999999675,-0.06216330000000436
2022-07-26-13:20,0.9554844999999947,955484.4999999675,-0.06216330000000436
2022-07-26-13:25,0.9553924999999948,955392.4999999675,-0.06216330000000436
2022-07-26-13:30,0.9551331999999947,955133.1999999675,-0.06224390000000446
2022-07-26-13:35,0.9553801999999947,955380.1999999675,-0.06224390000000446
2022-07-26-13:40,0.9558261999999947,955826.1999999675,-0.06224390000000446
2022-07-26-13:45,0.9554198999999948,955419.8999999674,-0.06224390000000446
2022-07-26-13:50,0.9550025999999948,955002.5999999674,-0.06237450000000433
2022-07-26-13:55,0.9552065999999948,955206.5999999674,-0.06237450000000433
2022-07-26-14:00,0.9545215999999948,954521.5999999674,-0.0628555000000044
2022-07-26-14:05,0.9546235999999947,954623.5999999674,-0.0628555000000044
2022-07-26-14:10,0.9542062999999947,954206.2999999673,-0.06317080000000441
2022-07-26-14:15,0.9551742999999948,955174.2999999673,-0.06317080000000441
2022-07-26-14:20,0.9545209999999948,954520.9999999673,-0.06317080000000441
2022-07-26-14:25,0.9543316999999948,954331.6999999672,-0.06317080000000441
2022-07-26-14:30,0.9545396999999948,954539.6999999672,-0.06317080000000441
2022-07-26-14:35,0.9547463999999948,954746.3999999672,-0.06317080000000441
2022-07-26-14:40,0.9548013999999948,954801.3999999672,-0.06317080000000441
2022-07-26-14:45,0.9549270999999948,954927.0999999671,-0.06317080000000441
2022-07-26-14:50,0.9546790999999948,954679.0999999671,-0.06317080000000441
2022-07-26-14:55,0.9538630999999947,953863.0999999671,-0.0635140000000044
2022-07-26-15:00,0.9535817999999948,953581.7999999672,-0.06379530000000433
2022-07-27-09:35,0.9548894999999948,954889.4999999672,-0.06379530000000433
2022-07-27-09:40,0.9542894999999948,954289.4999999672,-0.06379530000000433
2022-07-27-09:45,0.9546988999999949,954698.8999999672,-0.06379530000000433
2022-07-27-09:50,0.955297599999995,955297.5999999671,-0.06379530000000433
2022-07-27-09:55,0.9548922999999949,954892.2999999671,-0.06379530000000433
2022-07-27-10:00,0.9545442999999949,954544.2999999671,-0.06379530000000433
2022-07-27-10:05,0.9541762999999949,954176.2999999671,-0.06379530000000433
2022-07-27-10:10,0.9549189999999949,954918.999999967,-0.06379530000000433
2022-07-27-10:15,0.9548813999999948,954881.3999999671,-0.06379530000000433
2022-07-27-10:20,0.9546553999999947,954655.3999999671,-0.06379530000000433
2022-07-27-10:25,0.9534527999999947,953452.7999999671,-0.06392430000000449
2022-07-27-10:30,0.9540984999999946,954098.499999967,-0.06392430000000449
2022-07-27-10:35,0.9536484999999946,953648.499999967,-0.06392430000000449
2022-07-27-10:40,0.9535984999999946,953598.499999967,-0.06392430000000449
2022-07-27-10:45,0.9538471999999946,953847.199999967,-0.06392430000000449
2022-07-27-10:50,0.9541681999999946,954168.199999967,-0.06392430000000449
2022-07-27-10:55,0.9551161999999945,955116.199999967,-0.06392430000000449
2022-07-27-11:00,0.9544395999999945,954439.599999967,-0.06392430000000449
2022-07-27-11:05,0.9545202999999944,954520.299999967,-0.06392430000000449
2022-07-27-11:10,0.9544802999999944,954480.299999967,-0.06392430000000449
2022-07-27-11:15,0.9545629999999944,954562.9999999669,-0.06392430000000449
2022-07-27-11:20,0.9544616999999943,954461.6999999669,-0.06392430000000449
2022-07-27-11:25,0.9542936999999944,954293.6999999669,-0.06392430000000449
2022-07-27-11:30,0.9545363999999944,954536.3999999668,-0.06392430000000449
2022-07-27-13:05,0.9540490999999944,954049.0999999668,-0.06392430000000449
2022-07-27-13:10,0.9540330999999944,954033.0999999668,-0.06392430000000449
2022-07-27-13:15,0.9539970999999944,953997.0999999668,-0.06392430000000449
2022-07-27-13:20,0.9543290999999944,954329.0999999668,-0.06392430000000449
2022-07-27-13:25,0.9542730999999943,954273.0999999668,-0.06392430000000449
2022-07-27-13:30,0.9546570999999943,954657.0999999668,-0.06392430000000449
2022-07-27-13:35,0.9540597999999942,954059.7999999668,-0.06392430000000449
2022-07-27-13:40,0.9540594999999943,954059.4999999667,-0.06392430000000449
2022-07-27-13:45,0.9535994999999943,953599.4999999667,-0.06392430000000449
2022-07-27-13:50,0.9538661999999943,953866.1999999667,-0.06392430000000449
2022-07-27-13:55,0.9532911999999943,953291.1999999667,-0.0640859000000048
2022-07-27-14:00,0.9541341999999944,954134.1999999667,-0.0640859000000048
2022-07-27-14:05,0.9536761999999943,953676.1999999667,-0.0640859000000048
2022-07-27-14:10,0.9535871999999944,953587.1999999667,-0.0640859000000048
2022-07-27-14:15,0.9536298999999944,953629.8999999666,-0.0640859000000048
2022-07-27-14:20,0.9537285999999944,953728.5999999666,-0.0640859000000048
2022-07-27-14:25,0.9531755999999943,953175.5999999666,-0.0642015000000048
2022-07-27-14:30,0.9533305999999944,953330.5999999666,-0.0642015000000048
2022-07-27-14:35,0.9535485999999944,953548.5999999666,-0.0642015000000048
2022-07-27-14:40,0.9545369999999944,954536.9999999666,-0.0642015000000048
2022-07-27-14:45,0.9542046999999945,954204.6999999665,-0.0642015000000048
2022-07-27-14:50,0.9542566999999945,954256.6999999665,-0.0642015000000048
2022-07-27-14:55,0.9541866999999945,954186.6999999665,-0.0642015000000048
2022-07-27-15:00,0.9545046999999944,954504.6999999665,-0.0642015000000048
