,cumulative_return,cumulative_capital,maxdd
2022-07-08-13:35,0.8856202000000005,885620.1999999996,-0.37348419999999705
2022-07-08-13:40,0.8871446000000005,887144.5999999995,-0.37348419999999705
2022-07-08-13:45,0.8875486000000005,887548.5999999996,-0.37348419999999705
2022-07-08-13:50,0.8917002000000005,891700.1999999996,-0.37348419999999705
2022-07-08-13:55,0.8863656000000004,886365.5999999996,-0.37348419999999705
2022-07-08-14:00,0.8887346000000005,888734.5999999996,-0.37348419999999705
2022-07-08-14:05,0.8883326000000005,888332.5999999996,-0.37348419999999705
2022-07-08-14:10,0.8810910000000004,881090.9999999997,-0.37348419999999705
2022-07-08-14:15,0.8812713000000004,881271.2999999996,-0.37348419999999705
2022-07-08-14:20,0.8825103000000004,882510.2999999996,-0.37348419999999705
2022-07-08-14:25,0.8819936000000004,881993.5999999996,-0.37348419999999705
2022-07-08-14:30,0.8907593000000004,890759.2999999996,-0.37348419999999705
2022-07-08-14:35,0.8905461000000005,890546.0999999996,-0.37348419999999705
2022-07-08-14:40,0.8852259000000005,885225.8999999997,-0.37348419999999705
2022-07-08-14:45,0.8885663000000005,888566.2999999997,-0.37348419999999705
2022-07-08-14:50,0.8866976000000004,886697.5999999997,-0.37348419999999705
2022-07-08-14:55,0.8845085000000004,884508.4999999998,-0.37348419999999705
2022-07-08-15:00,0.8847302000000004,884730.1999999998,-0.37348419999999705
2022-07-11-09:35,0.8910995000000004,891099.4999999999,-0.37348419999999705
2022-07-11-09:40,0.9018698000000004,901869.7999999998,-0.37348419999999705
2022-07-11-09:45,0.9001102000000003,900110.1999999997,-0.37348419999999705
2022-07-11-09:50,0.8873506000000003,887350.5999999997,-0.37348419999999705
2022-07-11-09:55,0.8867646000000003,886764.5999999997,-0.37348419999999705
2022-07-11-10:00,0.8881814000000005,888181.3999999998,-0.37348419999999705
2022-07-11-10:05,0.8872093000000004,887209.2999999997,-0.37348419999999705
2022-07-11-10:10,0.8885002000000005,888500.1999999997,-0.37348419999999705
2022-07-11-10:15,0.8875468000000005,887546.7999999997,-0.37348419999999705
2022-07-11-10:20,0.8938842000000006,893884.1999999997,-0.37348419999999705
2022-07-11-10:25,0.8889476000000005,888947.5999999996,-0.37348419999999705
2022-07-11-10:30,0.8903734000000005,890373.3999999996,-0.37348419999999705
2022-07-11-10:35,0.8868834000000005,886883.3999999996,-0.37348419999999705
2022-07-11-10:40,0.8849364000000005,884936.3999999996,-0.37348419999999705
2022-07-11-10:45,0.8844700000000005,884469.9999999995,-0.37348419999999705
2022-07-11-10:50,0.8840667000000005,884066.6999999996,-0.37348419999999705
2022-07-11-10:55,0.8868120000000005,886811.9999999995,-0.37348419999999705
2022-07-11-11:00,0.8858534000000005,885853.3999999996,-0.37348419999999705
2022-07-11-11:05,0.8855696000000005,885569.5999999995,-0.37348419999999705
2022-07-11-11:10,0.8858396000000006,885839.5999999995,-0.37348419999999705
2022-07-11-11:15,0.8860396000000006,886039.5999999995,-0.37348419999999705
2022-07-11-11:20,0.8871421000000006,887142.0999999996,-0.37348419999999705
2022-07-11-11:25,0.8896345000000005,889634.4999999997,-0.37348419999999705
2022-07-11-11:30,0.8845811000000005,884581.0999999996,-0.37348419999999705
2022-07-11-13:05,0.8858947000000006,885894.6999999996,-0.37348419999999705
2022-07-11-13:10,0.8829596000000005,882959.5999999996,-0.37348419999999705
2022-07-11-13:15,0.8850296000000005,885029.5999999996,-0.37348419999999705
2022-07-11-13:20,0.8810261000000006,881026.0999999996,-0.37348419999999705
2022-07-11-13:25,0.8822414000000005,882241.3999999997,-0.37348419999999705
2022-07-11-13:30,0.8827569000000006,882756.8999999997,-0.37348419999999705
2022-07-11-13:35,0.8853114000000005,885311.3999999997,-0.37348419999999705
2022-07-11-13:40,0.8838630000000005,883862.9999999997,-0.37348419999999705
2022-07-11-13:45,0.8804998000000005,880499.7999999997,-0.37348419999999705
2022-07-11-13:50,0.8796932000000005,879693.1999999997,-0.37348419999999705
2022-07-11-13:55,0.8802190000000005,880218.9999999998,-0.37348419999999705
2022-07-11-14:00,0.8790818000000006,879081.7999999998,-0.37348419999999705
2022-07-11-14:05,0.8798773000000006,879877.2999999998,-0.37348419999999705
2022-07-11-14:10,0.8781913000000007,878191.2999999998,-0.37348419999999705
2022-07-11-14:15,0.8787197000000007,878719.6999999998,-0.37348419999999705
2022-07-11-14:20,0.8771221000000007,877122.0999999999,-0.37348419999999705
2022-07-11-14:25,0.8784701000000007,878470.0999999999,-0.37348419999999705
2022-07-11-14:30,0.8724117000000007,872411.6999999998,-0.3753647999999974
2022-07-11-14:35,0.8730936000000008,873093.5999999999,-0.3753647999999974
2022-07-11-14:40,0.8717065000000008,871706.4999999999,-0.37606999999999724
2022-07-11-14:45,0.8670952000000008,867095.1999999998,-0.3806812999999972
2022-07-11-14:50,0.8707185000000008,870718.4999999999,-0.3806812999999972
2022-07-11-14:55,0.8710768000000009,871076.7999999999,-0.3806812999999972
2022-07-11-15:00,0.871753300000001,871753.2999999999,-0.3806812999999972
2022-07-12-09:35,0.874259100000001,874259.0999999999,-0.3806812999999972
2022-07-12-09:40,0.864058100000001,864058.0999999999,-0.383718399999997
2022-07-12-09:45,0.8624544000000011,862454.3999999998,-0.385322099999997
2022-07-12-09:50,0.860740500000001,860740.4999999998,-0.38703599999999705
2022-07-12-09:55,0.8618507000000011,861850.6999999997,-0.38703599999999705
2022-07-12-10:00,0.8619763000000011,861976.2999999998,-0.38703599999999705
2022-07-12-10:05,0.856195700000001,856195.6999999997,-0.39158079999999706
2022-07-12-10:10,0.8514759000000011,851475.8999999998,-0.396300599999997
2022-07-12-10:15,0.8497288000000011,849728.7999999998,-0.398047699999997
2022-07-12-10:20,0.8659433000000011,865943.2999999998,-0.398047699999997
2022-07-12-10:25,0.8667284000000012,866728.3999999999,-0.398047699999997
2022-07-12-10:30,0.8685631000000013,868563.0999999999,-0.398047699999997
2022-07-12-10:35,0.8672172000000012,867217.1999999998,-0.398047699999997
2022-07-12-10:40,0.8659729000000013,865972.8999999998,-0.398047699999997
2022-07-12-10:45,0.8664984000000012,866498.3999999998,-0.398047699999997
2022-07-12-10:50,0.8666298000000012,866629.7999999997,-0.398047699999997
2022-07-12-10:55,0.8687523000000014,868752.2999999997,-0.398047699999997
2022-07-12-11:00,0.8693340000000013,869333.9999999997,-0.398047699999997
2022-07-12-11:05,0.8680791000000012,868079.0999999996,-0.398047699999997
2022-07-12-11:10,0.8794333000000012,879433.2999999996,-0.398047699999997
2022-07-12-11:15,0.8795381000000012,879538.0999999996,-0.398047699999997
2022-07-12-11:20,0.8783905000000012,878390.4999999997,-0.398047699999997
2022-07-12-11:25,0.8799087000000012,879908.6999999996,-0.398047699999997
2022-07-12-11:30,0.8802841000000011,880284.0999999996,-0.398047699999997
2022-07-12-13:05,0.8820589000000012,882058.8999999997,-0.398047699999997
2022-07-12-13:10,0.8803161000000013,880316.0999999997,-0.398047699999997
2022-07-12-13:15,0.8782349000000013,878234.8999999998,-0.398047699999997
2022-07-12-13:20,0.8790107000000011,879010.6999999997,-0.398047699999997
2022-07-12-13:25,0.8797881000000012,879788.0999999997,-0.398047699999997
2022-07-12-13:30,0.8763733000000012,876373.2999999997,-0.398047699999997
2022-07-12-13:35,0.8795385000000012,879538.4999999997,-0.398047699999997
2022-07-12-13:40,0.8799581000000012,879958.0999999996,-0.398047699999997
2022-07-12-13:45,0.8846314000000012,884631.3999999996,-0.398047699999997
2022-07-12-13:50,0.8818849000000012,881884.8999999996,-0.398047699999997
2022-07-12-13:55,0.8857276000000013,885727.5999999995,-0.398047699999997
2022-07-12-14:00,0.8855715000000014,885571.4999999995,-0.398047699999997
2022-07-12-14:05,0.8867995000000014,886799.4999999995,-0.398047699999997
2022-07-12-14:10,0.8857993000000015,885799.2999999996,-0.398047699999997
2022-07-12-14:15,0.8850053000000014,885005.2999999996,-0.398047699999997
2022-07-12-14:20,0.8823199000000015,882319.8999999996,-0.398047699999997
2022-07-12-14:25,0.8835285000000015,883528.4999999995,-0.398047699999997
2022-07-12-14:30,0.8830971000000015,883097.0999999995,-0.398047699999997
2022-07-12-14:35,0.8828738000000015,882873.7999999995,-0.398047699999997
2022-07-12-14:40,0.8843364000000016,884336.3999999994,-0.398047699999997
2022-07-12-14:45,0.8827475000000016,882747.4999999994,-0.398047699999997
2022-07-12-14:50,0.8825811000000016,882581.0999999994,-0.398047699999997
2022-07-12-14:55,0.8833399000000015,883339.8999999994,-0.398047699999997
2022-07-12-15:00,0.8836673000000014,883667.2999999995,-0.398047699999997
2022-07-13-09:35,0.8776687000000013,877668.6999999995,-0.398047699999997
2022-07-13-09:40,0.8849218000000014,884921.7999999995,-0.398047699999997
2022-07-13-09:45,0.8827700000000014,882769.9999999994,-0.398047699999997
2022-07-13-09:50,0.8841850000000014,884184.9999999994,-0.398047699999997
2022-07-13-09:55,0.8836716000000013,883671.5999999994,-0.398047699999997
2022-07-13-10:00,0.8850746000000015,885074.5999999994,-0.398047699999997
2022-07-13-10:05,0.8853906000000015,885390.5999999994,-0.398047699999997
2022-07-13-10:10,0.8844254000000015,884425.3999999993,-0.398047699999997
2022-07-13-10:15,0.8806854000000014,880685.3999999993,-0.398047699999997
2022-07-13-10:20,0.8796375000000014,879637.4999999993,-0.398047699999997
2022-07-13-10:25,0.8785249000000014,878524.8999999993,-0.398047699999997
2022-07-13-10:30,0.8778360000000014,877835.9999999993,-0.398047699999997
2022-07-13-10:35,0.8793555000000013,879355.4999999993,-0.398047699999997
2022-07-13-10:40,0.8846895000000013,884689.4999999993,-0.398047699999997
2022-07-13-10:45,0.8847101000000013,884710.0999999993,-0.398047699999997
2022-07-13-10:50,0.8835775000000012,883577.4999999993,-0.398047699999997
2022-07-13-10:55,0.8829183000000013,882918.2999999993,-0.398047699999997
2022-07-13-11:00,0.8814269000000012,881426.8999999993,-0.398047699999997
2022-07-13-11:05,0.8803078000000012,880307.7999999993,-0.398047699999997
2022-07-13-11:10,0.880690900000001,880690.8999999993,-0.398047699999997
2022-07-13-11:15,0.8804993000000011,880499.2999999993,-0.398047699999997
2022-07-13-11:20,0.8823292000000011,882329.1999999994,-0.398047699999997
2022-07-13-11:25,0.8827667000000011,882766.6999999994,-0.398047699999997
2022-07-13-11:30,0.8827097000000012,882709.6999999994,-0.398047699999997
2022-07-13-13:05,0.8761102000000012,876110.1999999994,-0.398047699999997
2022-07-13-13:10,0.8818460000000012,881845.9999999994,-0.398047699999997
2022-07-13-13:15,0.8813649000000013,881364.8999999994,-0.398047699999997
2022-07-13-13:20,0.8809332000000014,880933.1999999994,-0.398047699999997
2022-07-13-13:25,0.8802040000000013,880203.9999999994,-0.398047699999997
2022-07-13-13:30,0.8803882000000013,880388.1999999994,-0.398047699999997
2022-07-13-13:35,0.8801777000000013,880177.6999999994,-0.398047699999997
2022-07-13-13:40,0.8802114000000014,880211.3999999994,-0.398047699999997
2022-07-13-13:45,0.8800266000000014,880026.5999999995,-0.398047699999997
2022-07-13-13:50,0.8788930000000014,878892.9999999995,-0.398047699999997
2022-07-13-13:55,0.8779262000000014,877926.1999999995,-0.398047699999997
2022-07-13-14:00,0.8779274000000015,877927.3999999996,-0.398047699999997
2022-07-13-14:05,0.8774780000000014,877477.9999999995,-0.398047699999997
2022-07-13-14:10,0.8771994000000014,877199.3999999996,-0.398047699999997
2022-07-13-14:15,0.8765960000000014,876595.9999999995,-0.398047699999997
2022-07-13-14:20,0.8819146000000013,881914.5999999995,-0.398047699999997
2022-07-13-14:25,0.8813464000000013,881346.3999999996,-0.398047699999997
2022-07-13-14:30,0.8827398000000012,882739.7999999996,-0.398047699999997
2022-07-13-14:35,0.8816101000000012,881610.0999999995,-0.398047699999997
2022-07-13-14:40,0.8819701000000012,881970.0999999995,-0.398047699999997
2022-07-13-14:45,0.8827203000000011,882720.2999999996,-0.398047699999997
2022-07-13-14:50,0.879130500000001,879130.4999999997,-0.398047699999997
2022-07-13-14:55,0.878943300000001,878943.2999999996,-0.398047699999997
2022-07-13-15:00,0.8799528000000009,879952.7999999996,-0.398047699999997
2022-07-14-09:35,0.8807078000000008,880707.7999999996,-0.398047699999997
2022-07-14-09:40,0.8836921000000009,883692.0999999996,-0.398047699999997
2022-07-14-09:45,0.8836153000000009,883615.2999999996,-0.398047699999997
2022-07-14-09:50,0.8852887000000008,885288.6999999996,-0.398047699999997
2022-07-14-09:55,0.8862387000000007,886238.6999999996,-0.398047699999997
2022-07-14-10:00,0.8878657000000009,887865.6999999996,-0.398047699999997
2022-07-14-10:05,0.8842379000000008,884237.8999999996,-0.398047699999997
2022-07-14-10:10,0.8850878000000008,885087.7999999996,-0.398047699999997
2022-07-14-10:15,0.8840557000000007,884055.6999999996,-0.398047699999997
2022-07-14-10:20,0.8838813000000006,883881.2999999996,-0.398047699999997
2022-07-14-10:25,0.8831371000000006,883137.0999999995,-0.398047699999997
2022-07-14-10:30,0.8810809000000005,881080.8999999994,-0.398047699999997
2022-07-14-10:35,0.8827973000000006,882797.2999999995,-0.398047699999997
2022-07-14-10:40,0.8834757000000006,883475.6999999995,-0.398047699999997
2022-07-14-10:45,0.8817282000000006,881728.1999999995,-0.398047699999997
2022-07-14-10:50,0.8829551000000005,882955.0999999995,-0.398047699999997
2022-07-14-10:55,0.8824962000000006,882496.1999999996,-0.398047699999997
2022-07-14-11:00,0.8823111000000006,882311.0999999996,-0.398047699999997
2022-07-14-11:05,0.8825193000000005,882519.2999999996,-0.398047699999997
2022-07-14-11:10,0.8846539000000004,884653.8999999996,-0.398047699999997
2022-07-14-11:15,0.8838479000000004,883847.8999999996,-0.398047699999997
2022-07-14-11:20,0.8866029000000004,886602.8999999996,-0.398047699999997
2022-07-14-11:25,0.8832047000000004,883204.6999999996,-0.398047699999997
2022-07-14-11:30,0.8880487000000004,888048.6999999996,-0.398047699999997
2022-07-14-13:05,0.8875628000000003,887562.7999999996,-0.398047699999997
2022-07-14-13:10,0.8878214000000003,887821.3999999996,-0.398047699999997
2022-07-14-13:15,0.8872763000000004,887276.2999999996,-0.398047699999997
2022-07-14-13:20,0.8857802000000004,885780.1999999996,-0.398047699999997
2022-07-14-13:25,0.8845724000000004,884572.3999999996,-0.398047699999997
2022-07-14-13:30,0.8833537000000004,883353.6999999995,-0.398047699999997
2022-07-14-13:35,0.8839334000000003,883933.3999999994,-0.398047699999997
2022-07-14-13:40,0.8830879000000003,883087.8999999994,-0.398047699999997
2022-07-14-13:45,0.8841684000000003,884168.3999999994,-0.398047699999997
2022-07-14-13:50,0.8833485000000003,883348.4999999994,-0.398047699999997
2022-07-14-13:55,0.8828144000000003,882814.3999999994,-0.398047699999997
2022-07-14-14:00,0.8845658000000003,884565.7999999995,-0.398047699999997
2022-07-14-14:05,0.8836372000000002,883637.1999999995,-0.398047699999997
2022-07-14-14:10,0.8837659000000002,883765.8999999994,-0.398047699999997
2022-07-14-14:15,0.8841527000000002,884152.6999999995,-0.398047699999997
2022-07-14-14:20,0.8834167000000003,883416.6999999995,-0.398047699999997
2022-07-14-14:25,0.8823897000000003,882389.6999999995,-0.398047699999997
2022-07-14-14:30,0.8825736000000002,882573.5999999995,-0.398047699999997
2022-07-14-14:35,0.8828605000000002,882860.4999999995,-0.398047699999997
2022-07-14-14:40,0.8833875000000002,883387.4999999995,-0.398047699999997
2022-07-14-14:45,0.8796665000000001,879666.4999999995,-0.398047699999997
2022-07-14-14:50,0.8795502000000002,879550.1999999995,-0.398047699999997
2022-07-14-14:55,0.8796999000000002,879699.8999999996,-0.398047699999997
2022-07-14-15:00,0.8801139000000001,880113.8999999996,-0.398047699999997
2022-07-15-09:35,0.8886486000000001,888648.5999999995,-0.398047699999997
2022-07-15-09:40,0.8874826,887482.5999999995,-0.398047699999997
2022-07-15-09:45,0.8862851,886285.0999999995,-0.398047699999997
2022-07-15-09:50,0.8853101000000001,885310.0999999995,-0.398047699999997
2022-07-15-09:55,0.8843382000000001,884338.1999999995,-0.398047699999997
2022-07-15-10:00,0.8837569000000001,883756.8999999996,-0.398047699999997
2022-07-15-10:05,0.8807406000000001,880740.5999999996,-0.398047699999997
2022-07-15-10:10,0.8817486000000001,881748.5999999996,-0.398047699999997
2022-07-15-10:15,0.8815705,881570.4999999997,-0.398047699999997
2022-07-15-10:20,0.8849954,884995.3999999997,-0.398047699999997
2022-07-15-10:25,0.8891473,889147.2999999997,-0.398047699999997
2022-07-15-10:30,0.8907927999999999,890792.7999999997,-0.398047699999997
2022-07-15-10:35,0.8906716,890671.5999999997,-0.398047699999997
2022-07-15-10:40,0.8927288999999999,892728.8999999998,-0.398047699999997
2022-07-15-10:45,0.8920193,892019.2999999998,-0.398047699999997
2022-07-15-10:50,0.89279,892789.9999999998,-0.398047699999997
2022-07-15-10:55,0.8902759,890275.8999999998,-0.398047699999997
2022-07-15-11:00,0.8928042999999999,892804.2999999998,-0.398047699999997
2022-07-15-11:05,0.8943034999999999,894303.4999999998,-0.398047699999997
2022-07-15-11:10,0.8907535999999999,890753.5999999997,-0.398047699999997
2022-07-15-11:15,0.8901796,890179.5999999997,-0.398047699999997
2022-07-15-11:20,0.8913273999999999,891327.3999999998,-0.398047699999997
2022-07-15-11:25,0.8913918999999998,891391.8999999998,-0.398047699999997
2022-07-15-11:30,0.8884666999999998,888466.6999999998,-0.398047699999997
2022-07-15-13:05,0.8898651999999998,889865.1999999998,-0.398047699999997
2022-07-15-13:10,0.8942577999999997,894257.7999999998,-0.398047699999997
2022-07-15-13:15,0.8934822999999997,893482.2999999998,-0.398047699999997
2022-07-15-13:20,0.8939468999999997,893946.8999999998,-0.398047699999997
2022-07-15-13:25,0.8921240999999996,892124.0999999999,-0.398047699999997
2022-07-15-13:30,0.8923915999999997,892391.5999999999,-0.398047699999997
2022-07-15-13:35,0.8956450999999997,895645.0999999999,-0.398047699999997
2022-07-15-13:40,0.8955737999999998,895573.7999999998,-0.398047699999997
2022-07-15-13:45,0.8947210999999997,894721.0999999999,-0.398047699999997
2022-07-15-13:50,0.8979868999999997,897986.8999999998,-0.398047699999997
2022-07-15-13:55,0.9015150999999997,901515.0999999999,-0.398047699999997
2022-07-15-14:00,0.9020425999999996,902042.5999999999,-0.398047699999997
2022-07-15-14:05,0.9026825999999996,902682.5999999999,-0.398047699999997
2022-07-15-14:10,0.9071645999999995,907164.5999999999,-0.398047699999997
2022-07-15-14:15,0.9118270999999996,911827.0999999999,-0.398047699999997
2022-07-15-14:20,0.9173513999999995,917351.3999999998,-0.398047699999997
2022-07-15-14:25,0.9167734999999995,916773.4999999998,-0.398047699999997
2022-07-15-14:30,0.9162724999999995,916272.4999999998,-0.398047699999997
2022-07-15-14:35,0.9130034999999995,913003.4999999998,-0.398047699999997
2022-07-15-14:40,0.9126565999999996,912656.5999999997,-0.398047699999997
2022-07-15-14:45,0.9200702999999996,920070.2999999997,-0.398047699999997
2022-07-15-14:50,0.9126191999999996,912619.1999999997,-0.398047699999997
2022-07-15-14:55,0.9170666999999997,917066.6999999997,-0.398047699999997
2022-07-15-15:00,0.9198433999999996,919843.3999999997,-0.398047699999997
2022-07-18-09:35,0.9165041999999997,916504.1999999997,-0.398047699999997
2022-07-18-09:40,0.9160909999999997,916090.9999999998,-0.398047699999997
2022-07-18-09:45,0.9220263999999997,922026.3999999998,-0.398047699999997
2022-07-18-09:50,0.9192243999999996,919224.3999999998,-0.398047699999997
2022-07-18-09:55,0.9183277999999996,918327.7999999998,-0.398047699999997
2022-07-18-10:00,0.9188105999999996,918810.5999999999,-0.398047699999997
2022-07-18-10:05,0.9230338999999995,923033.8999999998,-0.398047699999997
2022-07-18-10:10,0.9221247999999995,922124.7999999998,-0.398047699999997
2022-07-18-10:15,0.9220453999999995,922045.3999999998,-0.398047699999997
2022-07-18-10:20,0.9201747999999995,920174.7999999998,-0.398047699999997
2022-07-18-10:25,0.9216470999999995,921647.0999999999,-0.398047699999997
2022-07-18-10:30,0.9228812999999993,922881.2999999998,-0.398047699999997
2022-07-18-10:35,0.9204286999999993,920428.6999999998,-0.398047699999997
2022-07-18-10:40,0.9224864999999992,922486.4999999999,-0.398047699999997
2022-07-18-10:45,0.9177897999999992,917789.7999999998,-0.398047699999997
2022-07-18-10:50,0.9166530999999992,916653.0999999999,-0.398047699999997
2022-07-18-10:55,0.9175547999999993,917554.7999999998,-0.398047699999997
2022-07-18-11:00,0.9220308999999992,922030.8999999998,-0.398047699999997
2022-07-18-11:05,0.9230697999999992,923069.7999999998,-0.398047699999997
2022-07-18-11:10,0.9225608999999992,922560.8999999998,-0.398047699999997
2022-07-18-11:15,0.9219218999999992,921921.8999999998,-0.398047699999997
2022-07-18-11:20,0.9206318999999992,920631.8999999998,-0.398047699999997
2022-07-18-11:25,0.9208018999999993,920801.8999999998,-0.398047699999997
2022-07-18-11:30,0.9131571999999992,913157.1999999998,-0.398047699999997
2022-07-18-13:05,0.9065290999999992,906529.0999999999,-0.398047699999997
2022-07-18-13:10,0.9092222999999993,909222.2999999998,-0.398047699999997
2022-07-18-13:15,0.9103516999999993,910351.6999999998,-0.398047699999997
2022-07-18-13:20,0.9095013999999992,909501.3999999998,-0.398047699999997
2022-07-18-13:25,0.9104014999999993,910401.4999999998,-0.398047699999997
2022-07-18-13:30,0.9092948999999994,909294.8999999998,-0.398047699999997
2022-07-18-13:35,0.9076632999999994,907663.2999999998,-0.398047699999997
2022-07-18-13:40,0.9092120999999994,909212.0999999999,-0.398047699999997
2022-07-18-13:45,0.9098767999999995,909876.7999999998,-0.398047699999997
2022-07-18-13:50,0.9165356999999994,916535.6999999998,-0.398047699999997
2022-07-18-13:55,0.9123675999999994,912367.5999999999,-0.398047699999997
2022-07-18-14:00,0.9110146999999994,911014.6999999998,-0.398047699999997
2022-07-18-14:05,0.9114584999999993,911458.4999999999,-0.398047699999997
2022-07-18-14:10,0.9170800999999993,917080.0999999999,-0.398047699999997
2022-07-18-14:15,0.9166300999999992,916630.0999999999,-0.398047699999997
2022-07-18-14:20,0.9142009999999993,914200.9999999999,-0.398047699999997
2022-07-18-14:25,0.9146441999999992,914644.2,-0.398047699999997
2022-07-18-14:30,0.9157554999999992,915755.5,-0.398047699999997
2022-07-18-14:35,0.9101477999999992,910147.8,-0.398047699999997
2022-07-18-14:40,0.9066106999999992,906610.7000000001,-0.398047699999997
2022-07-18-14:45,0.9036640999999992,903664.1000000001,-0.398047699999997
2022-07-18-14:50,0.9025041999999992,902504.2000000001,-0.398047699999997
2022-07-18-14:55,0.9018429999999993,901843.0000000001,-0.398047699999997
2022-07-18-15:00,0.9015970999999993,901597.1000000001,-0.398047699999997
2022-07-19-09:35,0.9010551999999993,901055.2000000001,-0.398047699999997
2022-07-19-09:40,0.9091535999999992,909153.6,-0.398047699999997
2022-07-19-09:45,0.9031671999999993,903167.2,-0.398047699999997
2022-07-19-09:50,0.8992942999999992,899294.2999999999,-0.398047699999997
2022-07-19-09:55,0.8948370999999992,894837.0999999999,-0.398047699999997
2022-07-19-10:00,0.8918084999999992,891808.4999999999,-0.398047699999997
2022-07-19-10:05,0.8879889999999993,887988.9999999999,-0.398047699999997
2022-07-19-10:10,0.8865585999999992,886558.5999999999,-0.398047699999997
2022-07-19-10:15,0.8952013999999993,895201.3999999999,-0.398047699999997
2022-07-19-10:20,0.8951528999999993,895152.8999999999,-0.398047699999997
2022-07-19-10:25,0.8946055999999992,894605.5999999999,-0.398047699999997
2022-07-19-10:30,0.8921209999999992,892120.9999999999,-0.398047699999997
2022-07-19-10:35,0.8933195999999992,893319.5999999999,-0.398047699999997
2022-07-19-10:40,0.8944762999999991,894476.2999999998,-0.398047699999997
2022-07-19-10:45,0.8985362999999992,898536.2999999998,-0.398047699999997
2022-07-19-10:50,0.8896852999999992,889685.2999999998,-0.398047699999997
2022-07-19-10:55,0.8936872999999992,893687.2999999998,-0.398047699999997
2022-07-19-11:00,0.8922793999999992,892279.3999999998,-0.398047699999997
2022-07-19-11:05,0.8931784999999991,893178.4999999998,-0.398047699999997
2022-07-19-11:10,0.8954239999999992,895423.9999999998,-0.398047699999997
2022-07-19-11:15,0.8967341999999993,896734.1999999997,-0.398047699999997
2022-07-19-11:20,0.8990816999999992,899081.6999999997,-0.398047699999997
2022-07-19-11:25,0.8979161999999993,897916.1999999997,-0.398047699999997
2022-07-19-11:30,0.8964147999999993,896414.7999999997,-0.398047699999997
2022-07-19-13:05,0.8961323999999993,896132.3999999997,-0.398047699999997
2022-07-19-13:10,0.8932863999999993,893286.3999999997,-0.398047699999997
2022-07-19-13:15,0.8930783999999993,893078.3999999997,-0.398047699999997
2022-07-19-13:20,0.8947443999999993,894744.3999999997,-0.398047699999997
2022-07-19-13:25,0.8936611999999994,893661.1999999997,-0.398047699999997
2022-07-19-13:30,0.8947109999999994,894710.9999999998,-0.398047699999997
2022-07-19-13:35,0.8956145999999993,895614.5999999997,-0.398047699999997
2022-07-19-13:40,0.8951415999999993,895141.5999999997,-0.398047699999997
2022-07-19-13:45,0.8953645999999994,895364.5999999997,-0.398047699999997
2022-07-19-13:50,0.8956043999999994,895604.3999999998,-0.398047699999997
2022-07-19-13:55,0.8939841999999995,893984.1999999998,-0.398047699999997
2022-07-19-14:00,0.8975691999999994,897569.1999999998,-0.398047699999997
2022-07-19-14:05,0.8968455999999994,896845.5999999999,-0.398047699999997
2022-07-19-14:10,0.8939548999999993,893954.8999999998,-0.398047699999997
2022-07-19-14:15,0.8973282999999994,897328.2999999998,-0.398047699999997
2022-07-19-14:20,0.9023188999999995,902318.8999999998,-0.398047699999997
2022-07-19-14:25,0.9031301999999994,903130.1999999997,-0.398047699999997
2022-07-19-14:30,0.9014328999999994,901432.8999999997,-0.398047699999997
2022-07-19-14:35,0.9084701999999996,908470.1999999997,-0.398047699999997
2022-07-19-14:40,0.9089625999999995,908962.5999999997,-0.398047699999997
2022-07-19-14:45,0.9060900999999996,906090.0999999997,-0.398047699999997
2022-07-19-14:50,0.9089580999999997,908958.0999999997,-0.398047699999997
2022-07-19-14:55,0.9091146999999996,909114.6999999997,-0.398047699999997
2022-07-19-15:00,0.9027885999999997,902788.5999999997,-0.398047699999997
2022-07-20-09:35,0.9270065999999997,927006.5999999997,-0.398047699999997
2022-07-20-09:40,0.9218915999999997,921891.5999999997,-0.398047699999997
2022-07-20-09:45,0.9216105999999996,921610.5999999997,-0.398047699999997
2022-07-20-09:50,0.9206500999999996,920650.0999999997,-0.398047699999997
2022-07-20-09:55,0.9174485999999996,917448.5999999997,-0.398047699999997
2022-07-20-10:00,0.9164462999999996,916446.2999999997,-0.398047699999997
2022-07-20-10:05,0.9145916999999996,914591.6999999997,-0.398047699999997
2022-07-20-10:10,0.9141970999999997,914197.0999999997,-0.398047699999997
2022-07-20-10:15,0.9140770999999996,914077.0999999997,-0.398047699999997
2022-07-20-10:20,0.9122555999999996,912255.5999999997,-0.398047699999997
2022-07-20-10:25,0.9100212999999996,910021.2999999997,-0.398047699999997
2022-07-20-10:30,0.9115080999999996,911508.0999999997,-0.398047699999997
2022-07-20-10:35,0.9120880999999996,912088.0999999997,-0.398047699999997
2022-07-20-10:40,0.9102878999999997,910287.8999999998,-0.398047699999997
2022-07-20-10:45,0.9115706999999997,911570.6999999998,-0.398047699999997
2022-07-20-10:50,0.9092376999999997,909237.6999999998,-0.398047699999997
2022-07-20-10:55,0.9114151999999998,911415.1999999998,-0.398047699999997
2022-07-20-11:00,0.9084298999999997,908429.8999999998,-0.398047699999997
2022-07-20-11:05,0.9076656999999997,907665.6999999998,-0.398047699999997
2022-07-20-11:10,0.9073033999999996,907303.3999999998,-0.398047699999997
2022-07-20-11:15,0.9080841999999996,908084.1999999998,-0.398047699999997
2022-07-20-11:20,0.9057977999999997,905797.7999999998,-0.398047699999997
2022-07-20-11:25,0.9057475999999997,905747.5999999997,-0.398047699999997
