,cumulative_return,cumulative_capital,maxdd
2022-07-20-14:40,0.7582959000000008,758295.9000000012,-0.48206039999999917
2022-07-20-14:45,0.7591959000000007,759195.9000000012,-0.48206039999999917
2022-07-20-14:50,0.7585959000000007,758595.9000000012,-0.48206039999999917
2022-07-20-14:55,0.7550659000000006,755065.9000000012,-0.48206039999999917
2022-07-20-15:00,0.7582659000000006,758265.9000000012,-0.48206039999999917
2022-07-21-09:35,0.7648659000000007,764865.9000000012,-0.48206039999999917
2022-07-21-09:40,0.7560059000000007,756005.9000000012,-0.48206039999999917
2022-07-21-09:45,0.7581759000000006,758175.9000000012,-0.48206039999999917
2022-07-21-09:50,0.7525759000000005,752575.9000000012,-0.48206039999999917
2022-07-21-09:55,0.7511459000000006,751145.9000000012,-0.48206039999999917
2022-07-21-10:00,0.7536459000000006,753645.9000000012,-0.48206039999999917
2022-07-21-10:05,0.7563459000000007,756345.9000000012,-0.48206039999999917
2022-07-21-10:10,0.7567459000000006,756745.9000000012,-0.48206039999999917
2022-07-21-10:15,0.7568459000000006,756845.9000000012,-0.48206039999999917
2022-07-21-10:20,0.7579459000000006,757945.9000000012,-0.48206039999999917
2022-07-21-10:25,0.7603459000000006,760345.9000000012,-0.48206039999999917
2022-07-21-10:30,0.7606459000000005,760645.9000000012,-0.48206039999999917
2022-07-21-10:35,0.7613459000000006,761345.9000000012,-0.48206039999999917
2022-07-21-10:40,0.7622459000000006,762245.9000000012,-0.48206039999999917
2022-07-21-10:45,0.7614459000000006,761445.9000000012,-0.48206039999999917
2022-07-21-10:50,0.7641459000000005,764145.9000000012,-0.48206039999999917
2022-07-21-10:55,0.7632459000000005,763245.9000000012,-0.48206039999999917
2022-07-21-11:00,0.7642459000000005,764245.9000000012,-0.48206039999999917
2022-07-21-11:05,0.7636459000000005,763645.9000000012,-0.48206039999999917
2022-07-21-11:10,0.7642821000000006,764282.1000000011,-0.48206039999999917
2022-07-21-11:15,0.7641743000000006,764174.3000000012,-0.48206039999999917
2022-07-21-11:20,0.7644204000000007,764420.4000000012,-0.48206039999999917
2022-07-21-11:25,0.7632775000000007,763277.5000000012,-0.48206039999999917
2022-07-21-11:30,0.7607175000000007,760717.5000000012,-0.48206039999999917
2022-07-21-13:05,0.7619175000000008,761917.5000000012,-0.48206039999999917
2022-07-21-13:10,0.7613175000000008,761317.5000000012,-0.48206039999999917
2022-07-21-13:15,0.7618175000000007,761817.5000000012,-0.48206039999999917
2022-07-21-13:20,0.7615175000000006,761517.5000000012,-0.48206039999999917
2022-07-21-13:25,0.7620175000000006,762017.5000000012,-0.48206039999999917
2022-07-21-13:30,0.7634175000000005,763417.5000000012,-0.48206039999999917
2022-07-21-13:35,0.7625175000000005,762517.5000000012,-0.48206039999999917
2022-07-21-13:40,0.7609175000000005,760917.5000000012,-0.48206039999999917
2022-07-21-13:45,0.7619175000000004,761917.5000000012,-0.48206039999999917
2022-07-21-13:50,0.7585175000000003,758517.5000000012,-0.48206039999999917
2022-07-21-13:55,0.7608175000000004,760817.5000000012,-0.48206039999999917
2022-07-21-14:00,0.7608175000000004,760817.5000000012,-0.48206039999999917
2022-07-21-14:05,0.7613175000000003,761317.5000000012,-0.48206039999999917
2022-07-21-14:10,0.7619175000000002,761917.5000000012,-0.48206039999999917
2022-07-21-14:15,0.7610175000000003,761017.5000000012,-0.48206039999999917
2022-07-21-14:20,0.7637175000000004,763717.5000000012,-0.48206039999999917
2022-07-21-14:25,0.7660175000000004,766017.5000000012,-0.48206039999999917
2022-07-21-14:30,0.7659175000000004,765917.5000000012,-0.48206039999999917
2022-07-21-14:35,0.7663175000000004,766317.5000000012,-0.48206039999999917
2022-07-21-14:40,0.7630175000000005,763017.5000000012,-0.48206039999999917
2022-07-21-14:45,0.7655175000000005,765517.5000000012,-0.48206039999999917
2022-07-21-14:50,0.7608175000000005,760817.5000000012,-0.48206039999999917
2022-07-21-14:55,0.7601175000000004,760117.5000000012,-0.48206039999999917
2022-07-21-15:00,0.7628175000000005,762817.5000000012,-0.48206039999999917
2022-07-22-09:35,0.7701012000000004,770101.2000000011,-0.48206039999999917
2022-07-22-09:40,0.7757609000000003,775760.9000000011,-0.48206039999999917
2022-07-22-09:45,0.7757609000000003,775760.9000000011,-0.48206039999999917
2022-07-22-09:50,0.7822009000000003,782200.9000000011,-0.48206039999999917
2022-07-22-09:55,0.7781009000000003,778100.9000000011,-0.48206039999999917
2022-07-22-10:00,0.7793009000000003,779300.9000000011,-0.48206039999999917
2022-07-22-10:05,0.7757009000000002,775700.9000000011,-0.48206039999999917
2022-07-22-10:10,0.7808009000000004,780800.9000000011,-0.48206039999999917
2022-07-22-10:15,0.7829709000000004,782970.9000000011,-0.48206039999999917
2022-07-22-10:20,0.7793709000000003,779370.9000000011,-0.48206039999999917
2022-07-22-10:25,0.7843709000000002,784370.9000000011,-0.48206039999999917
2022-07-22-10:30,0.7825709000000002,782570.9000000011,-0.48206039999999917
2022-07-22-10:35,0.7824709000000002,782470.9000000011,-0.48206039999999917
2022-07-22-10:40,0.7795709000000002,779570.9000000011,-0.48206039999999917
2022-07-22-10:45,0.7779709000000001,777970.9000000011,-0.48206039999999917
2022-07-22-10:50,0.7768709000000001,776870.9000000011,-0.48206039999999917
2022-07-22-10:55,0.7769709000000001,776970.9000000011,-0.48206039999999917
2022-07-22-11:00,0.7763409000000001,776340.9000000011,-0.48206039999999917
2022-07-22-11:05,0.7765409000000001,776540.9000000011,-0.48206039999999917
2022-07-22-11:10,0.7767409000000001,776740.9000000011,-0.48206039999999917
2022-07-22-11:15,0.7753409,775340.9000000011,-0.48206039999999917
2022-07-22-11:20,0.7765409,776540.9000000011,-0.48206039999999917
2022-07-22-11:25,0.7734409,773440.9000000011,-0.48206039999999917
2022-07-22-11:30,0.7696409000000001,769640.9000000011,-0.48206039999999917
2022-07-22-13:05,0.7699109000000001,769910.9000000011,-0.48206039999999917
2022-07-22-13:10,0.7715109000000001,771510.9000000011,-0.48206039999999917
2022-07-22-13:15,0.7704809000000001,770480.9000000011,-0.48206039999999917
2022-07-22-13:20,0.7728809000000001,772880.9000000011,-0.48206039999999917
2022-07-22-13:25,0.7707809000000001,770780.9000000011,-0.48206039999999917
2022-07-22-13:30,0.7735509000000002,773550.9000000011,-0.48206039999999917
2022-07-22-13:35,0.7714209000000002,771420.9000000011,-0.48206039999999917
2022-07-22-13:40,0.7785209000000002,778520.9000000011,-0.48206039999999917
2022-07-22-13:45,0.7760209000000001,776020.9000000011,-0.48206039999999917
2022-07-22-13:50,0.7761209000000001,776120.9000000011,-0.48206039999999917
2022-07-22-13:55,0.7748209000000001,774820.9000000011,-0.48206039999999917
2022-07-22-14:00,0.7725209000000002,772520.9000000011,-0.48206039999999917
2022-07-22-14:05,0.7746209000000002,774620.9000000011,-0.48206039999999917
2022-07-22-14:10,0.7769209000000001,776920.9000000011,-0.48206039999999917
2022-07-22-14:15,0.7757209000000002,775720.9000000011,-0.48206039999999917
2022-07-22-14:20,0.7786209000000003,778620.9000000011,-0.48206039999999917
2022-07-22-14:25,0.7783209000000003,778320.9000000011,-0.48206039999999917
2022-07-22-14:30,0.7773209000000003,777320.9000000011,-0.48206039999999917
2022-07-22-14:35,0.7756209000000003,775620.9000000011,-0.48206039999999917
2022-07-22-14:40,0.7707209000000003,770720.9000000011,-0.48206039999999917
2022-07-22-14:45,0.7662209000000003,766220.9000000011,-0.48206039999999917
2022-07-22-14:50,0.7623271000000004,762327.100000001,-0.48206039999999917
2022-07-22-14:55,0.7729569000000004,772956.900000001,-0.48206039999999917
2022-07-22-15:00,0.7781269000000004,778126.900000001,-0.48206039999999917
2022-07-25-09:35,0.7795269000000004,779526.900000001,-0.48206039999999917
2022-07-25-09:40,0.7925669000000004,792566.900000001,-0.48206039999999917
2022-07-25-09:45,0.7915369000000004,791536.900000001,-0.48206039999999917
2022-07-25-09:50,0.7970369000000004,797036.900000001,-0.48206039999999917
2022-07-25-09:55,0.7979369000000004,797936.900000001,-0.48206039999999917
2022-07-25-10:00,0.7980369000000003,798036.900000001,-0.48206039999999917
2022-07-25-10:05,0.7978369000000003,797836.900000001,-0.48206039999999917
2022-07-25-10:10,0.7972369000000002,797236.900000001,-0.48206039999999917
2022-07-25-10:15,0.7984369000000003,798436.900000001,-0.48206039999999917
2022-07-25-10:20,0.8009369000000004,800936.900000001,-0.48206039999999917
2022-07-25-10:25,0.7990369000000004,799036.900000001,-0.48206039999999917
2022-07-25-10:30,0.7841469000000004,784146.900000001,-0.48206039999999917
2022-07-25-10:35,0.7839169000000005,783916.900000001,-0.48206039999999917
2022-07-25-10:40,0.7832169000000005,783216.900000001,-0.48206039999999917
2022-07-25-10:45,0.7846169000000005,784616.900000001,-0.48206039999999917
2022-07-25-10:50,0.7848169000000004,784816.900000001,-0.48206039999999917
2022-07-25-10:55,0.7845169000000004,784516.900000001,-0.48206039999999917
2022-07-25-11:00,0.7859169000000005,785916.900000001,-0.48206039999999917
2022-07-25-11:05,0.7852169000000004,785216.900000001,-0.48206039999999917
2022-07-25-11:10,0.7861169000000005,786116.900000001,-0.48206039999999917
2022-07-25-11:15,0.7840269000000005,784026.900000001,-0.48206039999999917
2022-07-25-11:20,0.7831969000000005,783196.900000001,-0.48206039999999917
2022-07-25-11:25,0.7866069000000006,786606.900000001,-0.48206039999999917
2022-07-25-11:30,0.7877769000000006,787776.900000001,-0.48206039999999917
2022-07-25-13:05,0.7881769000000006,788176.900000001,-0.48206039999999917
2022-07-25-13:10,0.7811869000000007,781186.900000001,-0.48206039999999917
2022-07-25-13:15,0.7810569000000007,781056.900000001,-0.48206039999999917
2022-07-25-13:20,0.7802569000000007,780256.900000001,-0.48206039999999917
2022-07-25-13:25,0.7813669000000008,781366.900000001,-0.48206039999999917
2022-07-25-13:30,0.7810369000000007,781036.900000001,-0.48206039999999917
2022-07-25-13:35,0.7765469000000007,776546.900000001,-0.48206039999999917
2022-07-25-13:40,0.7762169000000007,776216.900000001,-0.48206039999999917
2022-07-25-13:45,0.7735269000000007,773526.900000001,-0.48206039999999917
2022-07-25-13:50,0.7732969000000007,773296.900000001,-0.48206039999999917
2022-07-25-13:55,0.7729969000000008,772996.900000001,-0.48206039999999917
2022-07-25-14:00,0.7739969000000008,773996.900000001,-0.48206039999999917
2022-07-25-14:05,0.7747969000000008,774796.900000001,-0.48206039999999917
2022-07-25-14:10,0.7760069000000007,776006.900000001,-0.48206039999999917
2022-07-25-14:15,0.7746769000000007,774676.900000001,-0.48206039999999917
2022-07-25-14:20,0.7754812000000008,775481.200000001,-0.48206039999999917
2022-07-25-14:25,0.7780512000000007,778051.200000001,-0.48206039999999917
2022-07-25-14:30,0.7789512000000006,778951.200000001,-0.48206039999999917
2022-07-25-14:35,0.7790512000000005,779051.200000001,-0.48206039999999917
2022-07-25-14:40,0.7792512000000006,779251.200000001,-0.48206039999999917
2022-07-25-14:45,0.7791512000000006,779151.200000001,-0.48206039999999917
2022-07-25-14:50,0.7776512000000007,777651.200000001,-0.48206039999999917
2022-07-25-14:55,0.7753612000000006,775361.200000001,-0.48206039999999917
2022-07-25-15:00,0.7761312000000007,776131.200000001,-0.48206039999999917
2022-07-26-09:35,0.7748312000000007,774831.200000001,-0.48206039999999917
2022-07-26-09:40,0.7776312000000007,777631.200000001,-0.48206039999999917
2022-07-26-09:45,0.7794712000000007,779471.200000001,-0.48206039999999917
2022-07-26-09:50,0.7794712000000007,779471.200000001,-0.48206039999999917
2022-07-26-09:55,0.7799951000000007,779995.100000001,-0.48206039999999917
2022-07-26-10:00,0.7808702000000007,780870.200000001,-0.48206039999999917
2022-07-26-10:05,0.7775242000000007,777524.200000001,-0.48206039999999917
2022-07-26-10:10,0.7785942000000006,778594.200000001,-0.48206039999999917
2022-07-26-10:15,0.7810942000000005,781094.200000001,-0.48206039999999917
2022-07-26-10:20,0.7880474000000005,788047.400000001,-0.48206039999999917
2022-07-26-10:25,0.7901914000000005,790191.400000001,-0.48206039999999917
2022-07-26-10:30,0.7899314000000006,789931.400000001,-0.48206039999999917
2022-07-26-10:35,0.7898571000000006,789857.1000000009,-0.48206039999999917
2022-07-26-10:40,0.7853101000000007,785310.1000000009,-0.48206039999999917
2022-07-26-10:45,0.7886862000000007,788686.2000000009,-0.48206039999999917
2022-07-26-10:50,0.7918822000000006,791882.2000000009,-0.48206039999999917
2022-07-26-10:55,0.7936666000000007,793666.6000000009,-0.48206039999999917
2022-07-26-11:00,0.7913266000000007,791326.6000000009,-0.48206039999999917
2022-07-26-11:05,0.7860258000000007,786025.8000000009,-0.48206039999999917
2022-07-26-11:10,0.7868919000000008,786891.9000000008,-0.48206039999999917
2022-07-26-11:15,0.7875919000000007,787591.9000000008,-0.48206039999999917
2022-07-26-11:20,0.7946820000000008,794682.0000000008,-0.48206039999999917
2022-07-26-11:25,0.8015794000000008,801579.4000000008,-0.48206039999999917
2022-07-26-11:30,0.8008594000000008,800859.4000000008,-0.48206039999999917
2022-07-26-13:05,0.7973281000000008,797328.1000000008,-0.48206039999999917
2022-07-26-13:10,0.7997838000000008,799783.8000000007,-0.48206039999999917
2022-07-26-13:15,0.7992838000000009,799283.8000000007,-0.48206039999999917
2022-07-26-13:20,0.7954375000000009,795437.5000000007,-0.48206039999999917
2022-07-26-13:25,0.7947062000000009,794706.2000000007,-0.48206039999999917
2022-07-26-13:30,0.7956125000000008,795612.5000000007,-0.48206039999999917
2022-07-26-13:35,0.7953885000000008,795388.5000000007,-0.48206039999999917
2022-07-26-13:40,0.8015805000000008,801580.5000000007,-0.48206039999999917
2022-07-26-13:45,0.8032027000000008,803202.7000000007,-0.48206039999999917
2022-07-26-13:50,0.8023777000000009,802377.7000000007,-0.48206039999999917
2022-07-26-13:55,0.8020412000000009,802041.2000000007,-0.48206039999999917
2022-07-26-14:00,0.8016449000000009,801644.9000000006,-0.48206039999999917
2022-07-26-14:05,0.8021135000000009,802113.5000000006,-0.48206039999999917
2022-07-26-14:10,0.801053500000001,801053.5000000006,-0.48206039999999917
2022-07-26-14:15,0.8033955000000009,803395.5000000006,-0.48206039999999917
2022-07-26-14:20,0.7991293000000009,799129.3000000006,-0.48206039999999917
2022-07-26-14:25,0.797649800000001,797649.8000000006,-0.48206039999999917
2022-07-26-14:30,0.796331000000001,796331.0000000006,-0.48206039999999917
2022-07-26-14:35,0.794712300000001,794712.3000000006,-0.48206039999999917
2022-07-26-14:40,0.7942524000000011,794252.4000000006,-0.48206039999999917
2022-07-26-14:45,0.7950419000000011,795041.9000000006,-0.48206039999999917
2022-07-26-14:50,0.7947580000000011,794758.0000000006,-0.48206039999999917
2022-07-26-14:55,0.7946280000000011,794628.0000000006,-0.48206039999999917
2022-07-26-15:00,0.7906652000000012,790665.2000000005,-0.48206039999999917
2022-07-27-09:35,0.7879372000000011,787937.2000000005,-0.48206039999999917
2022-07-27-09:40,0.7838722000000011,783872.2000000005,-0.48206039999999917
2022-07-27-09:45,0.7844422000000012,784442.2000000005,-0.48206039999999917
2022-07-27-09:50,0.7833422000000012,783342.2000000005,-0.48206039999999917
2022-07-27-09:55,0.7830822000000012,783082.2000000005,-0.48206039999999917
2022-07-27-10:00,0.7830822000000012,783082.2000000005,-0.48206039999999917
2022-07-27-10:05,0.7830822000000012,783082.2000000005,-0.48206039999999917
2022-07-27-10:10,0.7803822000000012,780382.2000000005,-0.48206039999999917
2022-07-27-10:15,0.7801222000000012,780122.2000000005,-0.48206039999999917
2022-07-27-10:20,0.7801222000000012,780122.2000000005,-0.48206039999999917
2022-07-27-10:25,0.7837222000000011,783722.2000000005,-0.48206039999999917
2022-07-27-10:30,0.7832222000000012,783222.2000000005,-0.48206039999999917
2022-07-27-10:35,0.7828222000000012,782822.2000000005,-0.48206039999999917
2022-07-27-10:40,0.7825222000000013,782522.2000000005,-0.48206039999999917
2022-07-27-10:45,0.7823222000000013,782322.2000000005,-0.48206039999999917
2022-07-27-10:50,0.7835922000000013,783592.2000000005,-0.48206039999999917
2022-07-27-10:55,0.7834622000000013,783462.2000000005,-0.48206039999999917
2022-07-27-11:00,0.7834622000000013,783462.2000000005,-0.48206039999999917
2022-07-27-11:05,0.7834622000000013,783462.2000000005,-0.48206039999999917
2022-07-27-11:10,0.7885622000000013,788562.2000000005,-0.48206039999999917
2022-07-27-11:15,0.7895322000000012,789532.2000000005,-0.48206039999999917
2022-07-27-11:20,0.7894022000000013,789402.2000000005,-0.48206039999999917
2022-07-27-11:25,0.7894022000000013,789402.2000000005,-0.48206039999999917
2022-07-27-11:30,0.7894022000000013,789402.2000000005,-0.48206039999999917
2022-07-27-13:05,0.7907022000000012,790702.2000000005,-0.48206039999999917
2022-07-27-13:10,0.7912022000000012,791202.2000000005,-0.48206039999999917
2022-07-27-13:15,0.7910722000000011,791072.2000000005,-0.48206039999999917
2022-07-27-13:20,0.7910722000000011,791072.2000000005,-0.48206039999999917
2022-07-27-13:25,0.7910722000000011,791072.2000000005,-0.48206039999999917
2022-07-27-13:30,0.7912722000000012,791272.2000000005,-0.48206039999999917
2022-07-27-13:35,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-13:40,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-13:45,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-13:50,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-13:55,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-14:00,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-14:05,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-14:10,0.7911422000000012,791142.2000000005,-0.48206039999999917
2022-07-27-14:15,0.7877422000000013,787742.2000000005,-0.48206039999999917
2022-07-27-14:20,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:25,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:30,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:35,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:40,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:45,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:50,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-14:55,0.7876122000000013,787612.2000000005,-0.48206039999999917
2022-07-27-15:00,0.7876122000000013,787612.2000000005,-0.48206039999999917
