,cumulative_return,cumulative_capital,maxdd
2022-06-30-10:15,6.225749393251709,694103.4999999993,5.502810943234183
2022-06-30-10:20,6.244692265617992,696003.4999999993,5.502810943234183
2022-06-30-10:25,6.745990607966122,690003.4999999993,5.502810943234183
2022-06-30-10:30,7.335062286696484,685803.4999999993,5.502810943234183
2022-06-30-10:35,7.129491644511382,686603.4999999993,5.502810943234183
2022-06-30-10:40,6.785523081958133,684503.4999999993,5.502810943234183
2022-06-30-10:45,6.836919146790076,685653.4999999993,5.502810943234183
2022-06-30-10:50,6.987363205094636,684403.4999999993,5.502810943234183
2022-06-30-10:55,7.469357732656733,680003.4999999993,5.502810943234183
2022-06-30-11:00,7.803714157880026,678653.4999999993,5.502810943234183
2022-06-30-11:05,7.627249412273849,678803.4999999993,5.502810943234183
2022-06-30-11:10,7.5825873063388265,677753.4999999993,5.502810943234183
2022-06-30-11:15,7.977114458431403,676503.4999999993,5.502810943234183
2022-06-30-11:20,7.702580563328282,678303.4999999993,5.502810943234183
2022-06-30-11:25,8.446567331610632,677503.4999999993,5.502810943234183
2022-06-30-11:30,9.373024549945,675003.4999999993,5.502810943234183
2022-06-30-13:05,8.462317993553018,669103.4999999993,5.502810943234183
2022-06-30-13:10,8.117668020672024,666403.4999999993,5.502810943234183
2022-06-30-13:15,8.530438598794206,664203.4999999993,5.502810943234183
2022-06-30-13:20,8.236038240637185,669303.4999999993,5.502810943234183
2022-06-30-13:25,8.148432467452265,670603.4999999993,5.502810943234183
2022-06-30-13:30,8.071620849534412,668203.4999999993,5.502810943234183
2022-06-30-13:35,8.269082689778108,670503.4999999993,5.502810943234183
2022-06-30-13:40,8.307662668890874,670103.4999999993,5.502810943234183
2022-06-30-13:45,8.430393821085826,669053.4999999993,5.502810943234183
2022-06-30-13:50,8.004383389374915,675353.4999999993,5.502810943234183
2022-06-30-13:55,8.162890151917304,672403.4999999993,5.502810943234183
2022-06-30-14:00,8.026533348203383,669353.4999999993,5.502810943234183
2022-06-30-14:05,8.655961478557584,667703.4999999993,5.502810943234183
2022-06-30-14:10,8.468392557241348,669353.4999999993,5.502810943234183
2022-06-30-14:15,8.476483912533118,646503.4999999993,5.502810943234183
2022-06-30-14:20,8.177834697595724,652605.4999999993,5.502810943234183
2022-06-30-14:25,7.3926643922831925,663780.4999999993,5.502810943234183
2022-06-30-14:30,7.561603105349905,692102.4999999993,5.502810943234183
2022-06-30-14:35,7.5618676706583585,698252.4999999993,5.502810943234183
2022-06-30-14:40,7.574005392130821,697952.4999999993,5.502810943234183
2022-06-30-14:45,7.453050668858102,696502.4999999993,5.502810943234183
2022-06-30-14:50,7.495424376984223,700202.4999999992,5.502810943234183
2022-06-30-14:55,7.487231960899837,699352.4999999992,5.502810943234183
2022-06-30-15:00,7.6911927197432375,703002.4999999992,5.502810943234183
2022-07-01-09:35,6.608437608323983,669952.4999999992,5.502810943234183
2022-07-01-09:40,6.8395742093695295,681152.4999999992,5.502810943234183
2022-07-01-09:45,7.35741655213847,717752.4999999992,5.502810943234183
2022-07-01-09:50,7.473765340431724,719360.5999999992,5.502810943234183
2022-07-01-09:55,7.693109497827234,733291.6999999993,5.502810943234183
2022-07-01-10:00,7.653295541350287,736392.0999999993,5.502810943234183
2022-07-01-10:05,8.247560575620648,727438.0999999993,5.502810943234183
2022-07-01-10:10,8.565048943955007,718290.0999999993,5.502810943234183
2022-07-01-10:15,8.378318301806717,710822.4999999993,5.502810943234183
2022-07-01-10:20,8.413738891790954,710822.4999999993,5.502810943234183
2022-07-01-10:25,8.455796961008053,725422.4999999993,5.502810943234183
2022-07-01-10:30,8.447760156657564,718872.4999999992,5.502810943234183
2022-07-01-10:35,8.516261889923504,722422.4999999992,5.502810943234183
2022-07-01-10:40,8.131137887242984,706422.4999999992,5.502810943234183
2022-07-01-10:45,8.163003937715148,704872.4999999992,5.502810943234183
2022-07-01-10:50,8.372464401166832,719472.4999999992,5.502810943234183
2022-07-01-10:55,8.655924947330819,732272.4999999992,5.502810943234183
2022-07-01-11:00,8.6945457141465,731874.5999999992,5.502810943234183
2022-07-01-11:05,9.168540085401665,720053.5999999992,5.502810943234183
2022-07-01-11:10,9.120727522004511,717484.6999999993,5.502810943234183
2022-07-01-11:15,9.108568312289714,717284.6999999993,5.502810943234183
2022-07-01-11:20,9.265330270859733,723534.6999999993,5.502810943234183
2022-07-01-11:25,9.275021493160228,730184.6999999993,5.502810943234183
2022-07-01-11:30,9.352089871999677,740784.6999999993,5.502810943234183
2022-07-01-13:05,9.306245123936662,742990.7999999992,5.502810943234183
2022-07-01-13:10,9.36395327518635,745221.8999999993,5.502810943234183
2022-07-01-13:15,8.98090158524087,744688.2999999993,5.502810943234183
2022-07-01-13:20,8.965105745064685,749796.2999999993,5.502810943234183
2022-07-01-13:25,8.867279522738013,753238.2999999993,5.502810943234183
2022-07-01-13:30,9.158452198224479,751596.2999999993,5.502810943234183
2022-07-01-13:35,9.47506426714439,746094.2999999993,5.502810943234183
2022-07-01-13:40,9.27388472504866,751114.2999999993,5.502810943234183
2022-07-01-13:45,9.220434287374328,752198.2999999993,5.502810943234183
2022-07-01-13:50,9.024233528066567,757568.2999999993,5.502810943234183
2022-07-01-13:55,8.733426095464063,764356.2999999993,5.502810943234183
2022-07-01-14:00,9.181699554679843,758778.2999999993,5.502810943234183
2022-07-01-14:05,9.386985670188453,753060.2999999993,5.502810943234183
2022-07-01-14:10,9.738787883125932,750030.2999999993,5.502810943234183
2022-07-01-14:15,10.015839489461086,748728.2999999993,5.502810943234183
2022-07-01-14:20,9.442176015026591,754514.2999999993,5.502810943234183
2022-07-01-14:25,9.418459886555683,754796.2999999993,5.502810943234183
2022-07-01-14:30,9.576971479300173,754726.2999999993,5.502810943234183
2022-07-01-14:35,9.175995824958694,763286.2999999993,5.502810943234183
2022-07-01-14:40,9.237670377136814,769484.2999999993,5.502810943234183
2022-07-01-14:45,9.848463437753256,758922.2999999993,5.502810943234183
2022-07-01-14:50,10.311266788063552,750612.2999999993,5.502810943234183
2022-07-01-14:55,9.971437124779722,752310.2999999993,5.502810943234183
2022-07-01-15:00,10.255205286952004,753712.2999999993,5.502810943234183
2022-07-04-09:35,7.603347388496293,808560.0999999993,5.502810943234183
2022-07-04-09:40,8.323883179786929,791024.9999999993,5.502810943234183
2022-07-04-09:45,8.871862063057675,772477.9999999994,5.502810943234183
2022-07-04-09:50,9.342353084911107,759656.9999999994,5.502810943234183
2022-07-04-09:55,8.622920382302368,767845.9999999994,5.502810943234183
2022-07-04-10:00,9.474864651768023,747318.9999999994,5.502810943234183
2022-07-04-10:05,9.58141220588232,742782.8999999994,5.502810943234183
2022-07-04-10:10,10.79832548415352,720978.8999999994,5.502810943234183
2022-07-04-10:15,10.651780330046138,728443.0999999995,5.502810943234183
2022-07-04-10:20,10.906872004539624,742143.0999999995,5.502810943234183
2022-07-04-10:25,10.931320707111526,746593.0999999996,5.502810943234183
2022-07-04-10:30,10.375326699594256,763273.9999999995,5.502810943234183
2022-07-04-10:35,10.291792245175845,768611.9999999995,5.502810943234183
2022-07-04-10:40,10.791530444623918,765708.9999999995,5.502810943234183
2022-07-04-10:45,9.939375066786216,780890.9999999995,5.502810943234183
2022-07-04-10:50,10.392766205132572,779052.9999999994,5.502810943234183
2022-07-04-10:55,10.430059339036626,768880.9999999994,5.502810943234183
2022-07-04-11:00,10.592802878330835,770266.9999999994,5.502810943234183
2022-07-04-11:05,11.221698769170896,754266.9999999994,5.502810943234183
2022-07-04-11:10,10.97425739571264,759355.9999999994,5.502810943234183
2022-07-04-11:15,11.261637615370544,755816.9999999994,5.502810943234183
2022-07-04-11:20,11.621330634449043,747184.9999999994,5.502810943234183
2022-07-04-11:25,11.976617297094469,768197.8999999994,5.502810943234183
2022-07-04-11:30,13.078699954581083,751764.7999999995,5.502810943234183
2022-07-04-13:05,12.985593273899168,753427.6999999994,5.502810943234183
2022-07-04-13:10,12.996758930185702,755877.6999999994,5.502810943234183
2022-07-04-13:15,12.908514233568965,749727.6999999994,5.502810943234183
2022-07-04-13:20,12.7827739507825,747677.6999999994,5.502810943234183
2022-07-04-13:25,12.788583137584432,739327.6999999995,5.502810943234183
2022-07-04-13:30,12.758675136503301,742027.6999999995,5.502810943234183
2022-07-04-13:35,12.835729177947416,741927.6999999995,5.502810943234183
2022-07-04-13:40,13.00347114633998,745227.6999999995,5.502810943234183
2022-07-04-13:45,12.926698211524172,743027.6999999995,5.502810943234183
2022-07-04-13:50,12.809525542660195,737727.6999999995,5.502810943234183
2022-07-04-13:55,13.037755842561259,751877.6999999995,5.502810943234183
2022-07-04-14:00,13.483730776376726,767827.6999999995,5.502810943234183
2022-07-04-14:05,13.035420029830746,747227.6999999995,5.502810943234183
2022-07-04-14:10,12.87937265905075,745227.6999999995,5.502810943234183
2022-07-04-14:15,13.01523919932541,748877.6999999995,5.502810943234183
2022-07-04-14:20,12.933959774000002,747977.6999999995,5.502810943234183
2022-07-04-14:25,13.397120549357819,761427.6999999995,5.502810943234183
2022-07-04-14:30,13.349313583432233,763327.6999999995,5.502810943234183
2022-07-04-14:35,13.493382504043167,758227.6999999994,5.502810943234183
2022-07-04-14:40,13.271337495566543,738277.6999999994,5.502810943234183
2022-07-04-14:45,13.261004317479102,736627.6999999994,5.502810943234183
2022-07-04-14:50,13.089721204783611,730527.6999999994,5.502810943234183
2022-07-04-14:55,13.094763251642062,730127.6999999994,5.502810943234183
2022-07-04-15:00,13.262328012743671,730777.6999999994,5.502810943234183
2022-07-05-09:35,12.398817317556421,654627.6999999995,5.502810943234183
2022-07-05-09:40,11.278462383221767,659141.2999999995,5.502810943234183
2022-07-05-09:45,9.349366805224562,699783.2999999993,5.502810943234183
2022-07-05-09:50,9.344281226297154,701368.8999999993,5.502810943234183
2022-07-05-09:55,9.430352845599531,710518.8999999993,5.502810943234183
2022-07-05-10:00,9.36559959757667,704518.8999999993,5.502810943234183
2022-07-05-10:05,9.36588791941851,722718.8999999993,5.502810943234183
2022-07-05-10:10,9.239300986139018,711418.8999999992,5.502810943234183
2022-07-05-10:15,9.339317351522674,712618.8999999992,5.502810943234183
2022-07-05-10:20,9.157460785076044,702668.8999999992,5.502810943234183
2022-07-05-10:25,9.301519105242047,699118.8999999991,5.502810943234183
2022-07-05-10:30,9.524315532043984,723018.8999999991,5.502810943234183
2022-07-05-10:35,9.947280415822908,753618.8999999992,5.502810943234183
2022-07-05-10:40,10.113283556817736,770018.8999999992,5.502810943234183
2022-07-05-10:45,10.095276209409334,763368.8999999993,5.502810943234183
2022-07-05-10:50,10.2188544053344,792368.8999999993,5.502810943234183
2022-07-05-10:55,10.57484456897032,786504.0999999994,5.502810943234183
2022-07-05-11:00,9.675285107729463,805476.0999999995,5.502810943234183
2022-07-05-11:05,9.723202666485472,797778.0999999995,5.502810943234183
2022-07-05-11:10,8.471610147885267,823396.0999999994,5.502810943234183
2022-07-05-11:15,8.365723727712606,829522.0999999994,5.502810943234183
2022-07-05-11:20,9.119879948792601,815474.0999999994,5.502810943234183
2022-07-05-11:25,9.865975945472385,793290.0999999994,5.502810943234183
2022-07-05-11:30,10.450374383100458,782304.0999999993,5.502810943234183
2022-07-05-13:05,10.615586346327465,775990.0999999993,5.502810943234183
2022-07-05-13:10,10.32947244487439,773591.2999999993,5.502810943234183
2022-07-05-13:15,10.28500528731154,786241.2999999993,5.502810943234183
2022-07-05-13:20,10.250235463929979,778960.4999999994,5.502810943234183
2022-07-05-13:25,10.616778587372497,803861.6999999994,5.502810943234183
2022-07-05-13:30,10.456441147411656,808729.4999999994,5.502810943234183
2022-07-05-13:35,10.269853726218201,816243.4999999994,5.502810943234183
2022-07-05-13:40,9.98111620146775,827027.4999999993,5.502810943234183
2022-07-05-13:45,9.798715354628222,827761.4999999994,5.502810943234183
2022-07-05-13:50,10.243325412379493,826707.4999999994,5.502810943234183
2022-07-05-13:55,9.217966364126786,841313.4999999994,5.502810943234183
2022-07-05-14:00,9.117715155727494,846535.4999999994,5.502810943234183
2022-07-05-14:05,9.901179815207952,831379.4999999994,5.502810943234183
2022-07-05-14:10,10.170748825039961,819403.4999999994,5.502810943234183
2022-07-05-14:15,10.563665004862296,810751.4999999995,5.502810943234183
2022-07-05-14:20,10.151690941327827,816111.4999999995,5.502810943234183
2022-07-05-14:25,9.621769989072586,832021.4999999995,5.502810943234183
2022-07-05-14:30,11.064256592161682,804067.4999999995,5.502810943234183
2022-07-05-14:35,11.464019155838066,796325.4999999995,5.502810943234183
2022-07-05-14:40,11.16321477993456,802031.4999999995,5.502810943234183
2022-07-05-14:45,11.65366951914968,789843.4999999995,5.502810943234183
2022-07-05-14:50,11.541892188962876,774097.2999999996,5.502810943234183
2022-07-05-14:55,11.49661701139957,771847.2999999996,5.502810943234183
2022-07-05-15:00,11.473975272605648,766197.2999999996,5.502810943234183
2022-07-06-09:35,10.892188521626696,770147.2999999996,5.502810943234183
2022-07-06-09:40,11.094111481372316,816647.2999999996,5.502810943234183
2022-07-06-09:45,12.042599047981613,805384.3999999997,5.502810943234183
2022-07-06-09:50,11.994870139892384,807572.3999999997,5.502810943234183
2022-07-06-09:55,13.13969260409123,782451.3999999997,5.502810943234183
2022-07-06-10:00,13.539716996251492,813356.4999999997,5.502810943234183
2022-07-06-10:05,14.53519918671587,799853.6999999997,5.502810943234183
2022-07-06-10:10,14.71582271122949,823904.8999999998,5.502810943234183
2022-07-06-10:15,14.215980743648483,831154.6999999998,5.502810943234183
2022-07-06-10:20,14.34773210474307,830416.6999999998,5.502810943234183
2022-07-06-10:25,13.248561920098002,847190.6999999998,5.502810943234183
2022-07-06-10:30,12.966072725187018,852120.7,5.502810943234183
2022-07-06-10:35,13.405868041858135,850042.7,5.502810943234183
2022-07-06-10:40,13.833377515336325,845038.7,5.502810943234183
2022-07-06-10:45,13.009050935446504,851464.7000000001,5.502810943234183
2022-07-06-10:50,12.473288710188285,860598.7,5.502810943234183
2022-07-06-10:55,11.794511028807873,877156.7,5.502810943234183
2022-07-06-11:00,12.528337751803441,866116.7,5.502810943234183
2022-07-06-11:05,12.301962668631523,871680.7000000001,5.502810943234183
2022-07-06-11:10,11.952067932930367,881032.7000000001,5.502810943234183
2022-07-06-11:15,12.232596756023376,873976.7000000001,5.502810943234183
2022-07-06-11:20,12.362998932495547,875372.7000000001,5.502810943234183
2022-07-06-11:25,11.729926269692722,879214.7000000002,5.502810943234183
2022-07-06-11:30,12.120756159959168,876036.7000000001,5.502810943234183
2022-07-06-13:05,11.416197269463334,886530.7000000001,5.502810943234183
2022-07-06-13:10,11.800212380320389,884782.7000000001,5.502810943234183
2022-07-06-13:15,11.835267792805947,878578.7000000001,5.502810943234183
2022-07-06-13:20,11.961348574209635,877444.7,5.502810943234183
2022-07-06-13:25,11.48567228003166,886230.7000000001,5.502810943234183
2022-07-06-13:30,11.719470762957862,901684.5000000001,5.502810943234183
2022-07-06-13:35,11.899085355348573,910734.5,5.502810943234183
2022-07-06-13:40,11.81335219407825,906384.5000000001,5.502810943234183
2022-07-06-13:45,11.495478197418565,884734.5000000002,5.502810943234183
2022-07-06-13:50,11.688174190037829,902084.5000000002,5.502810943234183
2022-07-06-13:55,12.158549527093728,927234.5000000002,5.502810943234183
2022-07-06-14:00,11.820352389887388,925484.5000000002,5.502810943234183
2022-07-06-14:05,12.228615371175279,933034.5000000002,5.502810943234183
2022-07-06-14:10,12.404367874775966,939734.5000000002,5.502810943234183
2022-07-06-14:15,12.576453560982614,942234.5000000002,5.502810943234183
2022-07-06-14:20,12.513204740352062,941034.5000000002,5.502810943234183
2022-07-06-14:25,12.513560575237511,941234.5000000002,5.502810943234183
2022-07-06-14:30,12.480946801388956,934434.5000000003,5.502810943234183
2022-07-06-14:35,12.601632512496364,942684.5000000002,5.502810943234183
2022-07-06-14:40,12.188875763528468,919284.5000000002,5.502810943234183
2022-07-06-14:45,12.00400045563633,896534.5000000002,5.502810943234183
2022-07-06-14:50,11.42867298251213,901534.5000000002,5.502810943234183
2022-07-06-14:55,11.524930830116308,901084.5000000001,5.502810943234183
2022-07-06-15:00,11.392138861312171,901234.5000000001,5.502810943234183
2022-07-07-09:35,11.791761932730525,920084.5000000001,5.502810943234183
2022-07-07-09:40,11.703868188895,917034.5000000001,5.502810943234183
2022-07-07-09:45,11.841581104606082,925534.5000000001,5.502810943234183
2022-07-07-09:50,12.487237666925529,949384.5000000001,5.502810943234183
2022-07-07-09:55,12.193923000178302,936634.5000000001,5.502810943234183
2022-07-07-10:00,12.009936126798365,925584.5,5.502810943234183
2022-07-07-10:05,11.578233339091911,903284.5,5.502810943234183
2022-07-07-10:10,11.373569796525612,895184.4999999999,5.502810943234183
2022-07-07-10:15,11.433720921914741,894084.5,5.502810943234183
2022-07-07-10:20,11.1359681334589,877084.5,5.502810943234183
2022-07-07-10:25,11.216382570376771,888334.5,5.502810943234183
2022-07-07-10:30,11.109265969503399,889984.5,5.502810943234183
2022-07-07-10:35,11.092510609983478,876584.5000000001,5.502810943234183
2022-07-07-10:40,11.122207867634604,876484.5,5.502810943234183
2022-07-07-10:45,11.1802630143223,880534.5,5.502810943234183
2022-07-07-10:50,11.17313082906638,864234.4999999999,5.502810943234183
2022-07-07-10:55,11.279239636996353,870484.4999999999,5.502810943234183
2022-07-07-11:00,11.081684423814107,870434.4999999999,5.502810943234183
2022-07-07-11:05,11.386232671869495,884984.4999999999,5.502810943234183
2022-07-07-11:10,11.256257590727158,880834.5,5.502810943234183
2022-07-07-11:15,11.186192034858758,878334.5,5.502810943234183
2022-07-07-11:20,11.15729768545059,855784.5,5.502810943234183
2022-07-07-11:25,11.04299276545057,848884.5,5.502810943234183
2022-07-07-11:30,11.046212555735384,837384.5,5.502810943234183
2022-07-07-13:05,10.793100244005096,840484.5,5.502810943234183
2022-07-07-13:10,11.008349197378925,852434.4999999999,5.502810943234183
2022-07-07-13:15,10.764560035072993,843134.4999999999,5.502810943234183
2022-07-07-13:20,10.982162686036764,850434.4999999999,5.502810943234183
2022-07-07-13:25,10.958426907363961,862384.4999999998,5.502810943234183
2022-07-07-13:30,11.10706320992685,858384.4999999998,5.502810943234183
2022-07-07-13:35,10.971138698290241,851634.4999999998,5.502810943234183
2022-07-07-13:40,11.374059515328204,877484.4999999998,5.502810943234183
2022-07-07-13:45,11.564616743533167,892684.4999999998,5.502810943234183
2022-07-07-13:50,11.492408427524094,886534.4999999998,5.502810943234183
2022-07-07-13:55,11.238638104704902,872984.4999999998,5.502810943234183
2022-07-07-14:00,11.337978247298338,877034.4999999998,5.502810943234183
2022-07-07-14:05,11.220197949055366,879584.4999999998,5.502810943234183
2022-07-07-14:10,11.468296984189571,883934.4999999999,5.502810943234183
2022-07-07-14:15,11.584949840986026,894934.4999999999,5.502810943234183
2022-07-07-14:20,11.818112449093842,903084.4999999999,5.502810943234183
2022-07-07-14:25,11.557517148513238,889634.4999999999,5.502810943234183
2022-07-07-14:30,11.457985320823944,881434.4999999999,5.502810943234183
2022-07-07-14:35,11.416302536914543,875884.4999999999,5.502810943234183
2022-07-07-14:40,11.681723413066269,877334.4999999999,5.502810943234183
2022-07-07-14:45,11.532017557339973,872234.4999999999,5.502810943234183
2022-07-07-14:50,11.416171519242472,873784.5,5.502810943234183
2022-07-07-14:55,11.728800582564476,885184.5,5.502810943234183
2022-07-07-15:00,11.933050896068243,888934.5,5.502810943234183
2022-07-08-09:35,10.762200511907468,817934.4999999999,5.502810943234183
2022-07-08-09:40,10.858020936007163,824384.4999999999,5.502810943234183
2022-07-08-09:45,10.879098665389048,841584.4999999999,5.502810943234183
2022-07-08-09:50,11.314874097486475,856284.4999999999,5.502810943234183
2022-07-08-09:55,11.344018053918955,857984.5,5.502810943234183
2022-07-08-10:00,11.508448825761942,868284.5,5.502810943234183
2022-07-08-10:05,11.23601846757171,856084.5,5.502810943234183
2022-07-08-10:10,11.738637619061711,900784.5,5.502810943234183
2022-07-08-10:15,11.393762183503751,879084.5000000001,5.502810943234183
2022-07-08-10:20,11.367420211895993,867784.5000000001,5.502810943234183
2022-07-08-10:25,11.264181121225208,841884.5000000001,5.502810943234183
2022-07-08-10:30,10.882549014557016,802284.5000000001,5.502810943234183
2022-07-08-10:35,11.2211131397727,847184.5000000001,5.502810943234183
2022-07-08-10:40,11.151107816541817,850984.5,5.502810943234183
2022-07-08-10:45,11.243818434530978,860084.5,5.502810943234183
2022-07-08-10:50,11.635330493427514,888384.5,5.502810943234183
2022-07-08-10:55,11.303754289140448,860384.5000000001,5.502810943234183
2022-07-08-11:00,11.387656167354606,890084.5000000001,5.502810943234183
2022-07-08-11:05,11.538928611531942,893384.5000000001,5.502810943234183
2022-07-08-11:10,11.406319346167008,875984.5000000001,5.502810943234183
2022-07-08-11:15,11.302343034660328,862284.5000000001,5.502810943234183
2022-07-08-11:20,11.40094870325791,852184.5,5.502810943234183
2022-07-08-11:25,11.48693125599628,874784.5,5.502810943234183
2022-07-08-11:30,11.551916591212551,875884.5,5.502810943234183
2022-07-08-13:05,11.449026670209006,867084.5,5.502810943234183
2022-07-08-13:10,11.149105940137366,866084.5,5.502810943234183
2022-07-08-13:15,11.366219802074628,884184.5,5.502810943234183
2022-07-08-13:20,11.364083973497705,891884.5,5.502810943234183
2022-07-08-13:25,11.615179466526307,904884.5,5.502810943234183
2022-07-08-13:30,11.709381698544375,904484.5,5.502810943234183
2022-07-08-13:35,11.553999596945438,907084.5,5.502810943234183
2022-07-08-13:40,11.60417632599584,909484.5,5.502810943234183
2022-07-08-13:45,12.046394874681994,928784.5,5.502810943234183
2022-07-08-13:50,11.9747501858943,917084.5,5.502810943234183
2022-07-08-13:55,12.17828325461418,928884.5,5.502810943234183
2022-07-08-14:00,12.193615350682851,925884.5,5.502810943234183
2022-07-08-14:05,11.867965296638223,901584.5,5.502810943234183
2022-07-08-14:10,11.999499284829106,905784.5,5.502810943234183
2022-07-08-14:15,11.742578618842144,901784.5000000001,5.502810943234183
2022-07-08-14:20,11.954313165529292,898484.5000000001,5.502810943234183
2022-07-08-14:25,12.361755676294186,929184.5000000002,5.502810943234183
2022-07-08-14:30,12.367165349065298,931284.5000000002,5.502810943234183
2022-07-08-14:35,12.363694509792575,922584.5000000003,5.502810943234183
2022-07-08-14:40,12.600918931086207,924884.5000000003,5.502810943234183
2022-07-08-14:45,12.859780640486882,933684.5000000003,5.502810943234183
2022-07-08-14:50,13.080100252060054,944784.5000000003,5.502810943234183
2022-07-08-14:55,12.897767186378779,943284.5000000003,5.502810943234183
2022-07-08-15:00,12.016650662359812,932884.5000000002,5.502810943234183
2022-07-11-09:35,14.248706961908976,1046884.5000000002,5.502810943234183
2022-07-11-09:40,13.957962151744338,1035584.5000000002,5.502810943234183
2022-07-11-09:45,14.706654538765745,1060384.5000000002,5.502810943234183
2022-07-11-09:50,14.920988703689963,1078084.5000000002,5.502810943234183
2022-07-11-09:55,14.82367904665357,1079984.5000000002,5.502810943234183
2022-07-11-10:00,15.176062592245211,1090784.5000000002,5.502810943234183
2022-07-11-10:05,15.277639002555627,1095684.5000000002,5.502810943234183
2022-07-11-10:10,15.262482614656268,1092884.5000000002,5.502810943234183
2022-07-11-10:15,14.801703535380641,1074884.5000000002,5.502810943234183
2022-07-11-10:20,15.239417577220514,1093184.5000000002,5.502810943234183
2022-07-11-10:25,14.907759734951163,1083284.5000000002,5.502810943234183
2022-07-11-10:30,15.121839474317259,1097784.5000000002,5.502810943234183
2022-07-11-10:35,15.601763401389595,1102884.5000000002,5.502810943234183
2022-07-11-10:40,15.554538506275048,1099384.5000000002,5.502810943234183
2022-07-11-10:45,15.506427066360127,1103884.5000000002,5.502810943234183
2022-07-11-10:50,15.928705036840896,1113684.5000000002,5.502810943234183
2022-07-11-10:55,16.132518323261884,1118484.5000000002,5.502810943234183
2022-07-11-11:00,16.387697961875862,1122384.5000000002,5.502810943234183
2022-07-11-11:05,16.045276670541174,1117084.5000000002,5.502810943234183
2022-07-11-11:10,16.2214560552168,1122084.5000000002,5.502810943234183
2022-07-11-11:15,16.49608902342596,1125884.5000000002,5.502810943234183
2022-07-11-11:20,16.79674775420639,1133684.5000000002,5.502810943234183
2022-07-11-11:25,16.62572657565322,1127184.5000000002,5.502810943234183
2022-07-11-11:30,16.626077939309138,1124684.5000000002,5.502810943234183
2022-07-11-13:05,16.471858996417826,1120584.5000000002,5.502810943234183
2022-07-11-13:10,16.249477942482347,1116684.5000000002,5.502810943234183
2022-07-11-13:15,16.532007876629372,1124184.5000000002,5.502810943234183
2022-07-11-13:20,16.614105958525666,1126284.5000000002,5.502810943234183
2022-07-11-13:25,16.556945310453507,1124684.5000000002,5.502810943234183
2022-07-11-13:30,16.801862668653857,1130084.5000000002,5.502810943234183
2022-07-11-13:35,16.969740480656192,1135084.5000000002,5.502810943234183
2022-07-11-13:40,16.542639745482106,1121884.5000000002,5.502810943234183
2022-07-11-13:45,16.24894067763359,1118084.5000000002,5.502810943234183
2022-07-11-13:50,16.590243532266626,1123484.5000000002,5.502810943234183
2022-07-11-13:55,17.192716937547246,1133484.5000000002,5.502810943234183
2022-07-11-14:00,17.09704965761389,1134984.5000000002,5.502810943234183
2022-07-11-14:05,17.005250551676543,1129184.5000000002,5.502810943234183
2022-07-11-14:10,17.118550954074006,1133884.5000000002,5.502810943234183
2022-07-11-14:15,17.125237160161962,1134084.5000000002,5.502810943234183
2022-07-11-14:20,17.229219179141552,1135984.5000000002,5.502810943234183
2022-07-11-14:25,16.9116350958859,1125784.5000000002,5.502810943234183
2022-07-11-14:30,16.450471009598278,1115684.5000000002,5.502810943234183
2022-07-11-14:35,16.726655464542297,1116484.5000000002,5.502810943234183
2022-07-11-14:40,17.081683260783503,1113284.5000000002,5.502810943234183
2022-07-11-14:45,16.798041096337244,1116684.5000000002,5.502810943234183
2022-07-11-14:50,16.911216659636157,1117684.5000000002,5.502810943234183
2022-07-11-14:55,16.87464412283038,1119084.5000000002,5.502810943234183
2022-07-11-15:00,17.15243891865126,1122184.5000000002,5.502810943234183
2022-07-12-09:35,16.598526891327072,1103284.5000000002,5.502810943234183
2022-07-12-09:40,16.597037333888352,1113484.5000000002,5.502810943234183
2022-07-12-09:45,16.79739177697612,1113484.5000000002,5.502810943234183
2022-07-12-09:50,17.148421509618334,1120484.5000000002,5.502810943234183
2022-07-12-09:55,17.30478758709609,1127384.5000000002,5.502810943234183
2022-07-12-10:00,17.469897752728066,1124584.5000000002,5.502810943234183
2022-07-12-10:05,17.12532042852913,1111284.5000000002,5.502810943234183
2022-07-12-10:10,17.160106848104757,1103484.5000000002,5.502810943234183
2022-07-12-10:15,17.623554624610918,1123184.5000000002,5.502810943234183
2022-07-12-10:20,17.78495086635561,1128784.5000000002,5.502810943234183
2022-07-12-10:25,17.52297196399833,1123284.5000000002,5.502810943234183
2022-07-12-10:30,17.847483237800372,1130584.5000000002,5.502810943234183
2022-07-12-10:35,18.11443923504995,1132684.5000000002,5.502810943234183
2022-07-12-10:40,18.664639016826577,1143384.5000000002,5.502810943234183
2022-07-12-10:45,19.14169130294466,1152284.5000000002,5.502810943234183
2022-07-12-10:50,19.229844438818706,1160084.5000000002,5.502810943234183
2022-07-12-10:55,19.62172484665247,1163984.5000000002,5.502810943234183
2022-07-12-11:00,19.310872003510486,1156684.5000000002,5.502810943234183
2022-07-12-11:05,19.861578451828365,1173284.5000000002,5.502810943234183
2022-07-12-11:10,20.57385930804425,1169742.1000000003,5.502810943234183
2022-07-12-11:15,19.517645604914545,1175766.1000000003,5.502810943234183
2022-07-12-11:20,18.209981843587887,1184526.1000000003,5.502810943234183
2022-07-12-11:25,18.098791836148305,1184418.1000000003,5.502810943234183
2022-07-12-11:30,16.513394148997502,1194886.1000000003,5.502810943234183
2022-07-12-13:05,16.540452495552938,1190423.7000000004,5.502810943234183
